,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.03357332725940776,0.38235799755799754,GRAD,True,Saliency_PTY'>
1,False,0.15555555555555556,0.06630178834448834,0.5891340659340659,GRAD,True,Saliency_PTY'>
2,False,0.0,0.029372105369957203,0.38744126984126986,GRAD,True,Saliency_PTY'>
3,False,0.0,0.03473925009722996,0.43897924297924296,GRAD,True,Saliency_PTY'>
4,False,0.13333333333333333,0.040340034080818626,0.4679882783882784,GRAD,True,Saliency_PTY'>
5,False,0.06666666666666667,0.03864626095430622,0.44025006105006104,GRAD,True,Saliency_PTY'>
6,False,0.06666666666666667,0.034952320223596255,0.42126398046398045,GRAD,True,Saliency_PTY'>
7,False,0.0,0.03156684827980809,0.4600800976800977,GRAD,True,Saliency_PTY'>
8,False,0.06666666666666667,0.03845844503472769,0.48714236874236877,GRAD,True,Saliency_PTY'>
9,False,0.08444444444444445,0.0518904032405206,0.573054945054945,GRAD,True,Saliency_PTY'>
10,False,0.06666666666666667,0.034965210743926126,0.5451018315018314,GRAD,True,Saliency_PTY'>
11,False,0.0,0.022849554060103642,0.37286251526251524,GRAD,True,Saliency_PTY'>
12,False,0.06666666666666667,0.02960927802280338,0.3616781440781441,GRAD,True,Saliency_PTY'>
13,False,0.06666666666666667,0.04925374436904142,0.5057904761904762,GRAD,True,Saliency_PTY'>
14,False,0.16,0.07292095118876463,0.6273367521367521,GRAD,True,Saliency_PTY'>
15,False,0.0,0.023197277333739198,0.4608634920634921,GRAD,True,Saliency_PTY'>
16,False,0.28888888888888886,0.23124393801640278,0.6987555555555556,GRAD,True,Saliency_PTY'>
17,False,0.022222222222222223,0.03999380417518705,0.4542466422466423,GRAD,True,Saliency_PTY'>
18,False,0.0,0.0317126778430031,0.3996512820512821,GRAD,True,Saliency_PTY'>
19,False,0.0,0.03991054836280479,0.4827526251526252,GRAD,True,Saliency_PTY'>
