,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.15,0.13733962979897693,0.5439749262536873,FO,True,Saliency_PTY'>
1,True,0.2708333333333333,0.1899111640656221,0.6680051622418878,FO,True,Saliency_PTY'>
2,False,0.31666666666666665,0.19138848306900214,0.605709808259587,FO,True,Saliency_PTY'>
3,False,0.0,0.050339245933608424,0.5370022123893805,FO,True,Saliency_PTY'>
4,False,0.17083333333333334,0.15635083165653482,0.6681120943952802,FO,True,Saliency_PTY'>
5,False,0.07916666666666666,0.10300793401795498,0.5884144542772861,FO,True,Saliency_PTY'>
6,True,0.29583333333333334,0.19938711998798006,0.6794966814159292,FO,True,Saliency_PTY'>
7,False,0.05,0.06955467665521925,0.456866703539823,FO,True,Saliency_PTY'>
8,False,0.0375,0.07182104765972382,0.5601124631268436,FO,True,Saliency_PTY'>
9,False,0.3333333333333333,0.19159870020279285,0.6325645280235989,FO,True,Saliency_PTY'>
10,False,0.1875,0.14553731912433907,0.6125460914454277,FO,True,Saliency_PTY'>
11,True,0.2,0.1536017893560306,0.6002064896755163,FO,True,Saliency_PTY'>
12,False,0.016666666666666666,0.06431670678009223,0.4810840707964602,FO,True,Saliency_PTY'>
13,False,0.05,0.06958672578061494,0.45152101769911507,FO,True,Saliency_PTY'>
14,False,0.0125,0.06716920118795708,0.5366685103244838,FO,True,Saliency_PTY'>
15,True,0.2708333333333333,0.1791291565634612,0.6322953539823009,FO,True,Saliency_PTY'>
16,False,0.0,0.06802319473699939,0.564627581120944,FO,True,Saliency_PTY'>
17,False,0.1375,0.14269080669149672,0.6243196902654867,FO,True,Saliency_PTY'>
18,False,0.17916666666666667,0.13460745365461166,0.524089233038348,FO,True,Saliency_PTY'>
19,False,0.058333333333333334,0.07328729770612884,0.4636301622418879,FO,True,Saliency_PTY'>
