,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1475,0.1377728289705485,0.4081488095238095,GS,True,Saliency_PTY'>
1,False,0.1975,0.17938944932400064,0.5320595238095238,GS,True,Saliency_PTY'>
2,False,0.1025,0.13738940964139806,0.45333690476190475,GS,True,Saliency_PTY'>
3,False,0.155,0.16034445375428516,0.5147916666666665,GS,True,Saliency_PTY'>
4,True,0.1325,0.13890400706537623,0.4470345238095238,GS,True,Saliency_PTY'>
5,False,0.17,0.1651591661786534,0.5116285714285714,GS,True,Saliency_PTY'>
6,False,0.0575,0.07980336802144222,0.3100059523809524,GS,True,Saliency_PTY'>
7,True,0.1325,0.14402950256388963,0.47283214285714287,GS,True,Saliency_PTY'>
8,False,0.1175,0.13449311235690986,0.496202380952381,GS,True,Saliency_PTY'>
9,False,0.1375,0.1531778603698356,0.4944678571428571,GS,True,Saliency_PTY'>
10,False,0.1775,0.1735954381554622,0.5242761904761905,GS,True,Saliency_PTY'>
11,False,0.165,0.16463036918265608,0.5219845238095239,GS,True,Saliency_PTY'>
12,True,0.2025,0.2053601426795982,0.602677380952381,GS,True,Saliency_PTY'>
13,False,0.13,0.1317322424975912,0.4513059523809524,GS,True,Saliency_PTY'>
14,False,0.1125,0.13576692076474,0.44077738095238106,GS,True,Saliency_PTY'>
15,False,0.1675,0.1719305323131849,0.5263869047619048,GS,True,Saliency_PTY'>
16,False,0.1275,0.12456711787764144,0.3995071428571428,GS,True,Saliency_PTY'>
17,False,0.1725,0.15726960810411422,0.5109666666666667,GS,True,Saliency_PTY'>
18,False,0.1725,0.15834078455273287,0.489975,GS,True,Saliency_PTY'>
19,False,0.1325,0.14188691787938704,0.4635904761904763,GS,True,Saliency_PTY'>
