,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.6744444444444444,0.5357556220221515,0.8505305555555556,GRAD,False,Saliency_PTY'>
1,False,0.5288888888888889,0.4593874649606361,0.7401159722222224,GRAD,False,Saliency_PTY'>
2,False,0.5233333333333333,0.45861646721055965,0.7372590277777777,GRAD,False,Saliency_PTY'>
3,False,0.6633333333333333,0.5361391360376841,0.8484166666666668,GRAD,False,Saliency_PTY'>
4,False,0.5222222222222223,0.458586498011256,0.7463916666666668,GRAD,False,Saliency_PTY'>
5,False,0.5855555555555556,0.49616907066478305,0.7920479166666667,GRAD,False,Saliency_PTY'>
6,True,0.6677777777777778,0.56959894263231,0.7926347222222222,GRAD,False,Saliency_PTY'>
7,True,0.6477777777777778,0.5277676553386148,0.7557270833333334,GRAD,False,Saliency_PTY'>
8,False,0.5788888888888889,0.49084377893679476,0.7853229166666666,GRAD,False,Saliency_PTY'>
9,False,0.5533333333333333,0.4863427514336909,0.775611111111111,GRAD,False,Saliency_PTY'>
10,False,0.68,0.53664413348021,0.8516034722222223,GRAD,False,Saliency_PTY'>
11,True,0.6833333333333333,0.5586522635250426,0.7886236111111111,GRAD,False,Saliency_PTY'>
12,False,0.6666666666666666,0.5359391190503537,0.8484736111111112,GRAD,False,Saliency_PTY'>
13,False,0.5222222222222223,0.45513863987467446,0.6718159722222222,GRAD,False,Saliency_PTY'>
14,False,0.53,0.4711818109047903,0.7512402777777777,GRAD,False,Saliency_PTY'>
15,False,0.6144444444444445,0.5101673393014279,0.8110104166666667,GRAD,False,Saliency_PTY'>
16,False,0.6333333333333333,0.517912563419057,0.8228902777777778,GRAD,False,Saliency_PTY'>
17,False,0.6733333333333333,0.5363056125013806,0.8501875,GRAD,False,Saliency_PTY'>
18,True,0.61,0.5001290788579135,0.7194111111111111,GRAD,False,Saliency_PTY'>
19,False,0.6711111111111111,0.5321331744752309,0.8460277777777778,GRAD,False,Saliency_PTY'>
