,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.9,0.4835730449411891,0.9965800147492626,GRAD,False,Saliency_PTY'>
1,True,0.9,0.47999975556261004,0.9963808997050148,GRAD,False,Saliency_PTY'>
2,True,0.8583333333333333,0.4721545675690633,0.994271755162242,GRAD,False,Saliency_PTY'>
3,True,0.8791666666666667,0.4275364454234814,0.9939159292035398,GRAD,False,Saliency_PTY'>
4,True,0.8708333333333333,0.47687876040007166,0.9944174041297935,GRAD,False,Saliency_PTY'>
5,True,0.9291666666666667,0.488717556369522,0.9982503687315634,GRAD,False,Saliency_PTY'>
6,False,0.85,0.4385730271855983,0.992094395280236,GRAD,False,Saliency_PTY'>
7,False,0.8583333333333333,0.42775539068311,0.9934568584070796,GRAD,False,Saliency_PTY'>
8,True,0.8958333333333334,0.4235157367079393,0.9957964601769911,GRAD,False,Saliency_PTY'>
9,True,0.9083333333333333,0.4147742568257369,0.996299778761062,GRAD,False,Saliency_PTY'>
10,True,0.9291666666666667,0.4861220721048483,0.9981766224188791,GRAD,False,Saliency_PTY'>
11,True,0.9083333333333333,0.48637457101841086,0.9974373156342183,GRAD,False,Saliency_PTY'>
12,False,0.8,0.39739310410141265,0.9830862831858408,GRAD,False,Saliency_PTY'>
13,True,0.8625,0.41784887538565946,0.9935914454277286,GRAD,False,Saliency_PTY'>
14,True,0.8208333333333333,0.42521951995751234,0.9869321533923303,GRAD,False,Saliency_PTY'>
15,True,0.9291666666666667,0.4960763452256949,0.9985084808259587,GRAD,False,Saliency_PTY'>
16,True,0.9,0.48431805549950374,0.997042772861357,GRAD,False,Saliency_PTY'>
17,False,0.8333333333333334,0.4162882282570934,0.9866371681415929,GRAD,False,Saliency_PTY'>
18,True,0.8833333333333333,0.41398989751117343,0.9945372418879056,GRAD,False,Saliency_PTY'>
19,True,0.925,0.4890100452518314,0.9978908554572271,GRAD,False,Saliency_PTY'>
