,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.027930660117400717,0.46660805860805854,SG,False,Saliency_PTY'>
1,False,0.013333333333333334,0.061339997568303946,0.4637557997557998,SG,False,Saliency_PTY'>
2,False,0.0,0.04193239657386194,0.42166935286935286,SG,False,Saliency_PTY'>
3,False,0.0,0.030733945095730984,0.3110974358974359,SG,False,Saliency_PTY'>
4,False,0.0,0.008457331539106931,0.22774310134310138,SG,False,Saliency_PTY'>
5,False,0.09777777777777778,0.08155526128327893,0.5876258852258853,SG,False,Saliency_PTY'>
6,False,0.0,0.05125225387327378,0.3577943833943834,SG,False,Saliency_PTY'>
7,False,0.0,0.03639011706835518,0.31873601953601954,SG,False,Saliency_PTY'>
8,False,0.07555555555555556,0.10032698269790695,0.7869968253968255,SG,False,Saliency_PTY'>
9,False,0.0,0.04258529395952471,0.4013479853479854,SG,False,Saliency_PTY'>
10,False,0.14222222222222222,0.1552472067105919,0.7894583638583639,SG,False,Saliency_PTY'>
11,False,0.0044444444444444444,0.06229340123516741,0.5992752136752137,SG,False,Saliency_PTY'>
12,False,0.0,0.037695054851079504,0.6306227106227106,SG,False,Saliency_PTY'>
13,False,0.0,0.0130175335427368,0.24651135531135532,SG,False,Saliency_PTY'>
14,False,0.0,0.027065645573788318,0.29603711843711844,SG,False,Saliency_PTY'>
15,False,0.022222222222222223,0.06804671601499128,0.6217260073260072,SG,False,Saliency_PTY'>
16,False,0.23555555555555555,0.23527102746549441,0.8508522588522589,SG,False,Saliency_PTY'>
17,False,0.0,0.016087879006346822,0.18313260073260074,SG,False,Saliency_PTY'>
18,True,0.29333333333333333,0.22560903174564706,0.8086700854700855,SG,False,Saliency_PTY'>
19,False,0.0,0.028982709363152937,0.30215384615384616,SG,False,Saliency_PTY'>
