,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.01020408163265306,0.035231341381127074,0.48938182043650796,GS,False,Saliency_PTY'>
1,False,0.00510204081632653,0.03594883848386744,0.4263514650651927,GS,False,Saliency_PTY'>
2,False,0.015306122448979591,0.04815250997831494,0.4342248618197279,GS,False,Saliency_PTY'>
3,False,0.025510204081632654,0.047501879405288626,0.4249309098639456,GS,False,Saliency_PTY'>
4,True,0.22448979591836735,0.163149524067125,0.6655350942460316,GS,False,Saliency_PTY'>
5,False,0.00510204081632653,0.034126155640135235,0.4913792339852608,GS,False,Saliency_PTY'>
6,False,0.05612244897959184,0.07254007523021,0.5109569869614513,GS,False,Saliency_PTY'>
7,True,0.20918367346938777,0.16508314151168074,0.6839989902210885,GS,False,Saliency_PTY'>
8,False,0.0,0.03305218910383559,0.3503467793367347,GS,False,Saliency_PTY'>
9,True,0.15816326530612246,0.12021840416875099,0.6084560126133787,GS,False,Saliency_PTY'>
10,False,0.025510204081632654,0.0527255020740895,0.5021789965986394,GS,False,Saliency_PTY'>
11,False,0.0,0.0334872521965056,0.37438881802721086,GS,False,Saliency_PTY'>
12,True,0.20918367346938777,0.16279482325204483,0.7072925524376417,GS,False,Saliency_PTY'>
13,False,0.00510204081632653,0.05006721834155112,0.5443505527210885,GS,False,Saliency_PTY'>
14,False,0.00510204081632653,0.034656833623637105,0.48198341836734687,GS,False,Saliency_PTY'>
15,False,0.0,0.028377921132460574,0.5138556724773242,GS,False,Saliency_PTY'>
16,True,0.32142857142857145,0.22434847963089152,0.7386754180839002,GS,False,Saliency_PTY'>
17,True,0.3112244897959184,0.19422272975783839,0.739560081845238,GS,False,Saliency_PTY'>
18,True,0.14795918367346939,0.11809886303278137,0.6121297477324263,GS,False,Saliency_PTY'>
19,False,0.0,0.028260610191781554,0.4668920953798186,GS,False,Saliency_PTY'>
