,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0025,0.049702345562020474,0.3395678571428572,IG,True,Saliency_PTY'>
1,False,0.0525,0.07898258931281853,0.41197261904761906,IG,True,Saliency_PTY'>
2,False,0.205,0.13910008422671058,0.5745571428571429,IG,True,Saliency_PTY'>
3,False,0.055,0.07185554113477445,0.4758535714285715,IG,True,Saliency_PTY'>
4,False,0.3125,0.24793526409974256,0.6069797619047619,IG,True,Saliency_PTY'>
5,False,0.08,0.003750626510296803,0.5195190476190475,IG,True,Saliency_PTY'>
6,False,0.43,0.3663991384730819,0.7666261904761905,IG,True,Saliency_PTY'>
7,False,0.155,0.145252599297265,0.5522880952380953,IG,True,Saliency_PTY'>
8,False,0.105,0.08621457630526114,0.4769059523809524,IG,True,Saliency_PTY'>
9,False,0.2275,0.18983370206863678,0.5360654761904762,IG,True,Saliency_PTY'>
10,False,0.0725,0.08581300085156901,0.4437238095238095,IG,True,Saliency_PTY'>
11,False,0.0025,0.04016394923455707,0.2666809523809524,IG,True,Saliency_PTY'>
12,False,0.055,0.07007559716341781,0.3884952380952381,IG,True,Saliency_PTY'>
13,False,0.0725,0.067478491725927,0.4383119047619048,IG,True,Saliency_PTY'>
14,False,0.1775,0.21994493521332378,0.5285952380952381,IG,True,Saliency_PTY'>
15,False,0.3275,0.2854376494398744,0.6340833333333333,IG,True,Saliency_PTY'>
16,False,0.0225,0.03014470898001969,0.3372642857142858,IG,True,Saliency_PTY'>
17,False,0.085,0.05709799656569258,0.38663452380952384,IG,True,Saliency_PTY'>
18,False,0.0025,0.017688738436235422,0.27755833333333335,IG,True,Saliency_PTY'>
19,False,0.0575,0.07257242894111358,0.36806785714285717,IG,True,Saliency_PTY'>
