,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.29583333333333334,0.22557348109819228,0.7226308997050147,GS,False,Saliency_PTY'>
1,False,0.12916666666666668,0.11443105939804905,0.5678576696165192,GS,False,Saliency_PTY'>
2,True,0.425,0.3236128464119112,0.8130291297935103,GS,False,Saliency_PTY'>
3,False,0.10833333333333334,0.11174725164248266,0.5326087758112095,GS,False,Saliency_PTY'>
4,True,0.2,0.14639906546786588,0.639306784660767,GS,False,Saliency_PTY'>
5,True,0.4708333333333333,0.3164609589400928,0.8537186578171092,GS,False,Saliency_PTY'>
6,False,0.31666666666666665,0.20195935133103432,0.7331452802359881,GS,False,Saliency_PTY'>
7,True,0.20833333333333334,0.17505085454142721,0.628125,GS,False,Saliency_PTY'>
8,False,0.5041666666666667,0.3590948470872248,0.8537555309734515,GS,False,Saliency_PTY'>
9,False,0.35,0.2175897833343813,0.7735176991150443,GS,False,Saliency_PTY'>
10,False,0.12083333333333333,0.10433374804170774,0.5296054572271387,GS,False,Saliency_PTY'>
11,True,0.3625,0.24834705676093471,0.7657079646017699,GS,False,Saliency_PTY'>
12,False,0.17916666666666667,0.1299432913706779,0.5826788348082597,GS,False,Saliency_PTY'>
13,True,0.38333333333333336,0.2623903839995138,0.7554664454277287,GS,False,Saliency_PTY'>
14,True,0.3375,0.2479769246129024,0.7744284660766961,GS,False,Saliency_PTY'>
15,False,0.15416666666666667,0.12280984382417819,0.6117146017699115,GS,False,Saliency_PTY'>
16,False,0.18333333333333332,0.14352296153579897,0.6065431415929204,GS,False,Saliency_PTY'>
17,False,0.24166666666666667,0.1827469940143828,0.70366703539823,GS,False,Saliency_PTY'>
18,False,0.11666666666666667,0.11250254632479799,0.5592791297935104,GS,False,Saliency_PTY'>
19,False,0.1625,0.12749170833004383,0.6271321902654868,GS,False,Saliency_PTY'>
