,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1625,0.1269098322836624,0.5391851032448377,IG,True,Saliency_PTY'>
1,True,0.19166666666666668,0.14518125215023828,0.5734863569321533,IG,True,Saliency_PTY'>
2,False,0.1375,0.11129655391703266,0.5070427728613569,IG,True,Saliency_PTY'>
3,False,0.0125,0.06508564970216174,0.5128632005899705,IG,True,Saliency_PTY'>
4,False,0.04583333333333333,0.08651778547165573,0.5205936578171091,IG,True,Saliency_PTY'>
5,False,0.0875,0.09818719279093897,0.553460545722714,IG,True,Saliency_PTY'>
6,False,0.075,0.0808802279395196,0.46087942477876104,IG,True,Saliency_PTY'>
7,False,0.05416666666666667,0.0711394410204369,0.46110250737463127,IG,True,Saliency_PTY'>
8,False,0.04583333333333333,0.07741150345592855,0.5251935840707964,IG,True,Saliency_PTY'>
9,False,0.0875,0.10066600881654425,0.5648156342182891,IG,True,Saliency_PTY'>
10,False,0.08333333333333333,0.0982910411018677,0.5789841445427729,IG,True,Saliency_PTY'>
11,True,0.4375,0.24160449935580997,0.7265173303834808,IG,True,Saliency_PTY'>
12,True,0.075,0.07503562597351796,0.434290191740413,IG,True,Saliency_PTY'>
13,False,0.0,0.007737875065913516,0.3142782079646018,IG,True,Saliency_PTY'>
14,False,0.10416666666666667,0.09624346809497834,0.48304019174041296,IG,True,Saliency_PTY'>
15,False,0.025,0.0412062454379992,0.4254535398230088,IG,True,Saliency_PTY'>
16,True,0.2625,0.1970257125184466,0.5772916666666665,IG,True,Saliency_PTY'>
17,False,0.016666666666666666,0.04884695034328201,0.4096423303834808,IG,True,Saliency_PTY'>
18,False,0.0625,0.0841583306550362,0.4884273598820059,IG,True,Saliency_PTY'>
19,False,0.0375,0.07172691105145379,0.4720151179941003,IG,True,Saliency_PTY'>
