,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3566666666666667,0.3433025644544476,0.4750965277777778,GS,True,Saliency_PTY'>
1,False,0.39,0.37275628559706003,0.46453888888888883,GS,True,Saliency_PTY'>
2,False,0.35333333333333333,0.35626459477603767,0.5097034722222222,GS,True,Saliency_PTY'>
3,False,0.3022222222222222,0.3072815270888218,0.45566388888888887,GS,True,Saliency_PTY'>
4,True,0.4033333333333333,0.4104548607197539,0.5408666666666667,GS,True,Saliency_PTY'>
5,True,0.3788888888888889,0.3741374944549292,0.526617361111111,GS,True,Saliency_PTY'>
6,False,0.2611111111111111,0.27566435315022614,0.406563888888889,GS,True,Saliency_PTY'>
7,False,0.37,0.38086529355570714,0.5004243055555555,GS,True,Saliency_PTY'>
8,True,0.41888888888888887,0.41797472879966147,0.5680472222222223,GS,True,Saliency_PTY'>
9,False,0.3111111111111111,0.3118084554053744,0.4419833333333333,GS,True,Saliency_PTY'>
10,True,0.3466666666666667,0.367380287702135,0.5199729166666668,GS,True,Saliency_PTY'>
11,True,0.31,0.32138177368079573,0.4289930555555555,GS,True,Saliency_PTY'>
12,False,0.3988888888888889,0.3911251490395125,0.5666354166666666,GS,True,Saliency_PTY'>
13,False,0.43777777777777777,0.45385975983971943,0.6043576388888889,GS,True,Saliency_PTY'>
14,False,0.3511111111111111,0.344175738097549,0.46667152777777776,GS,True,Saliency_PTY'>
15,False,0.3433333333333333,0.35057289325888563,0.51895625,GS,True,Saliency_PTY'>
16,True,0.36333333333333334,0.3675372868651771,0.4948923611111111,GS,True,Saliency_PTY'>
17,False,0.34,0.3219899691219557,0.465713888888889,GS,True,Saliency_PTY'>
18,False,0.3877777777777778,0.3700835928594499,0.5224166666666668,GS,True,Saliency_PTY'>
19,False,0.38555555555555554,0.36865504362529283,0.5045055555555555,GS,True,Saliency_PTY'>
