,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.43222222222222223,0.35646280055274976,0.5493513888888888,GS,True,Saliency_PTY'>
1,False,0.3888888888888889,0.014038855320982917,0.5265364583333334,GS,True,Saliency_PTY'>
2,False,0.3788888888888889,0.06104429307004529,0.5197180555555556,GS,True,Saliency_PTY'>
3,True,0.39222222222222225,0.35959534233733453,0.4500440972222223,GS,True,Saliency_PTY'>
4,False,0.33666666666666667,0.008014384194803367,0.4730631944444444,GS,True,Saliency_PTY'>
5,False,0.4033333333333333,0.007806943912413687,0.5465611111111112,GS,True,Saliency_PTY'>
6,True,0.31,0.7147395960656726,0.47367847222222226,GS,True,Saliency_PTY'>
7,True,0.3688888888888889,0.5730359752612617,0.5044784722222222,GS,True,Saliency_PTY'>
8,True,0.3488888888888889,0.6567679816618045,0.48412361111111113,GS,True,Saliency_PTY'>
9,False,0.3422222222222222,0.041726630817548335,0.48262638888888887,GS,True,Saliency_PTY'>
10,False,0.3188888888888889,0.005060519041892833,0.45519166666666666,GS,True,Saliency_PTY'>
11,True,0.37333333333333335,0.2588433802139993,0.4895993055555556,GS,True,Saliency_PTY'>
12,True,0.22777777777777777,0.7434411854357176,0.39205972222222224,GS,True,Saliency_PTY'>
13,False,0.34,0.3355222213239965,0.5017642361111111,GS,True,Saliency_PTY'>
14,False,0.3522222222222222,0.0002765407067632447,0.5118236111111112,GS,True,Saliency_PTY'>
15,False,0.4388888888888889,0.3370319025634695,0.5800034722222223,GS,True,Saliency_PTY'>
16,False,0.40444444444444444,0.4162889758330481,0.5852618055555556,GS,True,Saliency_PTY'>
17,False,0.4177777777777778,0.07050675881185754,0.5498142361111111,GS,True,Saliency_PTY'>
18,True,0.3277777777777778,0.7603040502795556,0.4504506944444444,GS,True,Saliency_PTY'>
19,False,0.36777777777777776,0.43081677771686633,0.49174652777777783,GS,True,Saliency_PTY'>
