,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1288888888888889,0.12098349714417884,0.660407326007326,IG,False,Saliency_PTY'>
1,True,0.28888888888888886,0.16806066655050758,0.6644473748473749,IG,False,Saliency_PTY'>
2,False,0.022222222222222223,0.07438969025969942,0.507180463980464,IG,False,Saliency_PTY'>
3,True,0.2577777777777778,0.16675665822561747,0.7029489621489622,IG,False,Saliency_PTY'>
4,True,0.27555555555555555,0.16602151862198458,0.6725841269841268,IG,False,Saliency_PTY'>
5,False,0.28444444444444444,0.16333928389855876,0.6973264957264957,IG,False,Saliency_PTY'>
6,False,0.2222222222222222,0.15452438880734048,0.6959531135531135,IG,False,Saliency_PTY'>
7,False,0.16,0.11978204160225156,0.5687443223443224,IG,False,Saliency_PTY'>
8,False,0.13777777777777778,0.12378804249842598,0.6458217338217339,IG,False,Saliency_PTY'>
9,True,0.3377777777777778,0.17652422708722834,0.7159052503052503,IG,False,Saliency_PTY'>
10,False,0.2088888888888889,0.13836624732858038,0.6292747252747253,IG,False,Saliency_PTY'>
11,False,0.28,0.17480591443968124,0.7013137973137973,IG,False,Saliency_PTY'>
12,True,0.25333333333333335,0.15656175579406792,0.6874764346764346,IG,False,Saliency_PTY'>
13,False,0.21777777777777776,0.14064835660851255,0.6586002442002442,IG,False,Saliency_PTY'>
14,False,0.2311111111111111,0.1622575365913634,0.7161787545787545,IG,False,Saliency_PTY'>
15,False,0.20444444444444446,0.13861869547294567,0.6460424908424908,IG,False,Saliency_PTY'>
16,True,0.2311111111111111,0.16202318494230517,0.6947692307692308,IG,False,Saliency_PTY'>
17,False,0.04888888888888889,0.07911286705612437,0.5204395604395604,IG,False,Saliency_PTY'>
18,False,0.27555555555555555,0.1555593360373601,0.6942593406593407,IG,False,Saliency_PTY'>
19,False,0.04888888888888889,0.09572081117982896,0.5637040293040293,IG,False,Saliency_PTY'>
