,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.030612244897959183,0.02415544255214089,0.37361376842403626,SG,True,Saliency_PTY'>
1,False,0.08673469387755102,0.08540166397513772,0.5543486926020408,SG,True,Saliency_PTY'>
2,False,0.20408163265306123,0.129191475977896,0.49699280753968267,SG,True,Saliency_PTY'>
3,False,0.15816326530612246,0.09944094902917185,0.5520124716553287,SG,True,Saliency_PTY'>
4,False,0.12244897959183673,0.11002221963144902,0.6136311295351473,SG,True,Saliency_PTY'>
5,True,0.14795918367346939,0.17510590992864702,0.5862519486961452,SG,True,Saliency_PTY'>
6,False,0.05612244897959184,0.05788963952160671,0.5396006058673469,SG,True,Saliency_PTY'>
7,False,0.030612244897959183,0.032147495434611824,0.48497289540816324,SG,True,Saliency_PTY'>
8,False,0.05102040816326531,0.04834205904430902,0.44767086522108845,SG,True,Saliency_PTY'>
9,False,0.15306122448979592,0.12652814234838142,0.5060608878968255,SG,True,Saliency_PTY'>
10,False,0.04591836734693878,0.046811127635255016,0.4910647852891156,SG,True,Saliency_PTY'>
11,False,0.03571428571428571,0.05574068670984442,0.39210866638322,SG,True,Saliency_PTY'>
12,False,0.030612244897959183,0.029105259623617125,0.49466544430272114,SG,True,Saliency_PTY'>
13,False,0.07142857142857142,0.0647919961912456,0.4767219387755103,SG,True,Saliency_PTY'>
14,False,0.0663265306122449,0.06876242808512523,0.5835414895124716,SG,True,Saliency_PTY'>
15,False,0.05102040816326531,0.05966308837750835,0.4941472682823129,SG,True,Saliency_PTY'>
16,False,0.11734693877551021,0.1398708680582434,0.5714462868480725,SG,True,Saliency_PTY'>
17,False,0.10204081632653061,0.08561520563756081,0.49440635629251706,SG,True,Saliency_PTY'>
18,False,0.05612244897959184,0.05762717722305824,0.32644203514739234,SG,True,Saliency_PTY'>
19,False,0.14795918367346939,0.1616945406782095,0.5840485933956916,SG,True,Saliency_PTY'>
