,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.42333333333333334,0.4057578861012936,0.6033340277777778,GRAD,False,Saliency_PTY'>
1,False,0.4533333333333333,0.41747799155238446,0.6257680555555555,GRAD,False,Saliency_PTY'>
2,False,0.48,0.4283113532163404,0.6343736111111111,GRAD,False,Saliency_PTY'>
3,False,0.4255555555555556,0.4088364338503814,0.6030277777777778,GRAD,False,Saliency_PTY'>
4,False,0.41333333333333333,0.3938694633631524,0.5673541666666667,GRAD,False,Saliency_PTY'>
5,False,0.5166666666666667,0.4885466503269385,0.7176645833333333,GRAD,False,Saliency_PTY'>
6,False,0.38666666666666666,0.36941149927843964,0.5461385416666668,GRAD,False,Saliency_PTY'>
7,False,0.4588888888888889,0.4211073078466637,0.603825,GRAD,False,Saliency_PTY'>
8,False,0.37,0.3425043636475182,0.49808125000000003,GRAD,False,Saliency_PTY'>
9,False,0.45,0.4053686156329728,0.6130625000000001,GRAD,False,Saliency_PTY'>
10,False,0.39555555555555555,0.3782921935312846,0.5625659722222223,GRAD,False,Saliency_PTY'>
11,False,0.4488888888888889,0.40651220045935116,0.5930680555555555,GRAD,False,Saliency_PTY'>
12,False,0.4266666666666667,0.40565358373482263,0.5982819444444444,GRAD,False,Saliency_PTY'>
13,False,0.43777777777777777,0.40372565948913947,0.5950277777777777,GRAD,False,Saliency_PTY'>
14,False,0.44555555555555554,0.4201863257927402,0.6243875,GRAD,False,Saliency_PTY'>
15,False,0.5388888888888889,0.46206951426411663,0.7031256944444444,GRAD,False,Saliency_PTY'>
16,False,0.39555555555555555,0.3672595059443034,0.5495541666666667,GRAD,False,Saliency_PTY'>
17,True,0.59,0.48365810994876546,0.7291263888888889,GRAD,False,Saliency_PTY'>
18,True,0.4622222222222222,0.43079114801004154,0.6426048611111111,GRAD,False,Saliency_PTY'>
19,False,0.45444444444444443,0.4148286411478105,0.6266722222222222,GRAD,False,Saliency_PTY'>
