,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.19111111111111112,0.20493664636875478,0.5860923076923077,IG,True,Saliency_PTY'>
1,False,0.18666666666666668,0.13313684143197752,0.6032400488400489,IG,True,Saliency_PTY'>
2,False,0.008888888888888889,0.040976955059874316,0.45269157509157504,IG,True,Saliency_PTY'>
3,False,0.1288888888888889,0.13237720686496748,0.6297113553113552,IG,True,Saliency_PTY'>
4,False,0.044444444444444446,0.063927477263399,0.4274686202686202,IG,True,Saliency_PTY'>
5,False,0.02666666666666667,0.059646762917437236,0.43186910866910866,IG,True,Saliency_PTY'>
6,True,0.4533333333333333,0.33369059167915,0.7355936507936507,IG,True,Saliency_PTY'>
7,False,0.17333333333333334,0.1464459233502296,0.5916053724053725,IG,True,Saliency_PTY'>
8,True,0.14666666666666667,0.18849444569587614,0.689556043956044,IG,True,Saliency_PTY'>
9,False,0.2311111111111111,0.22659908003472048,0.6743091575091575,IG,True,Saliency_PTY'>
10,False,0.0044444444444444444,0.028823217759574714,0.4189929181929182,IG,True,Saliency_PTY'>
11,False,0.013333333333333334,0.032874003678913445,0.31448400488400485,IG,True,Saliency_PTY'>
12,False,0.22666666666666666,0.1826599070356905,0.6573108669108669,IG,True,Saliency_PTY'>
13,True,0.14222222222222222,0.15834536200686983,0.5472068376068376,IG,True,Saliency_PTY'>
14,False,0.017777777777777778,0.027276206126768284,0.40116532356532353,IG,True,Saliency_PTY'>
15,True,0.32,0.3574086969351432,0.6488078144078143,IG,True,Saliency_PTY'>
16,False,0.0044444444444444444,0.02971942018156146,0.37492161172161176,IG,True,Saliency_PTY'>
17,True,0.27555555555555555,0.22636304336340063,0.6456615384615384,IG,True,Saliency_PTY'>
18,True,0.30666666666666664,0.2625635826712047,0.6611965811965813,IG,True,Saliency_PTY'>
19,False,0.07111111111111111,0.07085573962077524,0.44245470085470084,IG,True,Saliency_PTY'>
