,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.04583333333333333,0.04099088248469694,0.34395095870206494,IG,True,Saliency_PTY'>
1,False,0.0,0.021379942708005268,0.3889380530973451,IG,True,Saliency_PTY'>
2,False,0.14166666666666666,0.13426655652320652,0.41808812684365776,IG,True,Saliency_PTY'>
3,False,0.3625,0.3652624808039185,0.7739306784660768,IG,True,Saliency_PTY'>
4,False,0.125,0.10109987536801511,0.5705309734513274,IG,True,Saliency_PTY'>
5,False,0.1125,0.06252888278373364,0.5939122418879056,IG,True,Saliency_PTY'>
6,False,0.0625,0.06691183713338177,0.5397345132743363,IG,True,Saliency_PTY'>
7,False,0.008333333333333333,0.015491676425702074,0.233193215339233,IG,True,Saliency_PTY'>
8,False,0.08333333333333333,0.0994610020543224,0.4255143805309734,IG,True,Saliency_PTY'>
9,False,0.5416666666666666,0.5303234230975153,0.8018602507374631,IG,True,Saliency_PTY'>
10,False,0.0,0.0006200157088212971,0.2915007374631269,IG,True,Saliency_PTY'>
11,False,0.0,0.02069170647654563,0.2626364306784661,IG,True,Saliency_PTY'>
12,False,0.1,0.04862161508125744,0.45827249262536873,IG,True,Saliency_PTY'>
13,False,0.008333333333333333,0.004892997751292166,0.49680125368731565,IG,True,Saliency_PTY'>
14,False,0.016666666666666666,0.04485128855843227,0.3979351032448378,IG,True,Saliency_PTY'>
15,False,0.0125,0.027633045924390504,0.23908185840707968,IG,True,Saliency_PTY'>
16,False,0.0375,0.05289940148166638,0.4402083333333333,IG,True,Saliency_PTY'>
17,False,0.65,0.5546450831802836,0.7708591445427728,IG,True,Saliency_PTY'>
18,False,0.48333333333333334,0.6239732534172822,0.805221238938053,IG,True,Saliency_PTY'>
19,False,0.21666666666666667,0.21645633087287336,0.6413034660766961,IG,True,Saliency_PTY'>
