,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.10833333333333334,0.07707930353365576,0.5403853244837759,IG,False,Saliency_PTY'>
1,False,0.11666666666666667,0.1046335827014211,0.5532448377581121,IG,False,Saliency_PTY'>
2,False,0.11666666666666667,0.10004050266987466,0.49902654867256635,IG,False,Saliency_PTY'>
3,False,0.14166666666666666,0.10707196203256727,0.5516132005899704,IG,False,Saliency_PTY'>
4,False,0.07916666666666666,0.06351648839143878,0.5299944690265487,IG,False,Saliency_PTY'>
5,False,0.09583333333333334,0.0904946414085936,0.49912610619469033,IG,False,Saliency_PTY'>
6,True,0.22083333333333333,0.18714043315662052,0.664863569321534,IG,False,Saliency_PTY'>
7,False,0.14166666666666666,0.05678733847444059,0.5492809734513274,IG,False,Saliency_PTY'>
8,False,0.10833333333333334,0.06524292165183103,0.5931286873156342,IG,False,Saliency_PTY'>
9,True,0.20833333333333334,0.16049365402392843,0.622853982300885,IG,False,Saliency_PTY'>
10,True,0.20833333333333334,0.18536742855919028,0.6604277286135694,IG,False,Saliency_PTY'>
11,False,0.1375,0.1239733531544005,0.5276567109144543,IG,False,Saliency_PTY'>
12,False,0.13333333333333333,0.05554554382663883,0.5094026548672567,IG,False,Saliency_PTY'>
13,False,0.11666666666666667,0.08187931927085808,0.499865412979351,IG,False,Saliency_PTY'>
14,False,0.175,0.14025058122850004,0.5548248525073747,IG,False,Saliency_PTY'>
15,False,0.20833333333333334,0.16575324035465333,0.6244044985250736,IG,False,Saliency_PTY'>
16,True,0.2791666666666667,0.1889703447223329,0.6464177728613569,IG,False,Saliency_PTY'>
17,False,0.1125,0.08530765509065245,0.548125,IG,False,Saliency_PTY'>
18,False,0.05416666666666667,0.04092694500488547,0.4584660766961652,IG,False,Saliency_PTY'>
19,False,0.22083333333333333,0.16780406200061804,0.6386430678466077,IG,False,Saliency_PTY'>
