,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.023055921491131073,0.28200238095238095,IG,False,Saliency_PTY'>
1,False,0.07,0.08649185962392635,0.4605761904761905,IG,False,Saliency_PTY'>
2,False,0.29,0.24578362890456715,0.6232488095238096,IG,False,Saliency_PTY'>
3,True,0.35,0.3095882469342965,0.6949119047619047,IG,False,Saliency_PTY'>
4,False,0.1025,0.12233580534188059,0.48104523809523814,IG,False,Saliency_PTY'>
5,True,0.5675,0.5097313816807417,0.8837714285714284,IG,False,Saliency_PTY'>
6,False,0.005,0.04115099149566868,0.2874285714285715,IG,False,Saliency_PTY'>
7,True,0.51,0.4031268437636684,0.8365345238095236,IG,False,Saliency_PTY'>
8,True,0.3475,0.28061460197398264,0.6629428571428572,IG,False,Saliency_PTY'>
9,False,0.0,0.030790739305972165,0.3206535714285714,IG,False,Saliency_PTY'>
10,False,0.0975,0.08255512094197977,0.4562845238095238,IG,False,Saliency_PTY'>
11,False,0.1175,0.12678687356193288,0.4707404761904762,IG,False,Saliency_PTY'>
12,False,0.14,0.12491531845455071,0.48541904761904764,IG,False,Saliency_PTY'>
13,True,0.545,0.5031764296685743,0.8778440476190476,IG,False,Saliency_PTY'>
14,True,0.525,0.4731736589735782,0.8336642857142856,IG,False,Saliency_PTY'>
15,False,0.0025,0.05505543162071326,0.35754285714285716,IG,False,Saliency_PTY'>
16,False,0.075,0.11197464473054784,0.46168690476190477,IG,False,Saliency_PTY'>
17,True,0.48,0.4482691292094511,0.7915511904761904,IG,False,Saliency_PTY'>
18,False,0.1375,0.11405418914976584,0.5089404761904761,IG,False,Saliency_PTY'>
19,False,0.015,0.05962294276165787,0.3628047619047619,IG,False,Saliency_PTY'>
