,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.85,0.699669234122454,0.9905936578171092,IG,True,Saliency_PTY'>
1,False,0.19166666666666668,0.20614068178590708,0.8151069321533924,IG,True,Saliency_PTY'>
2,False,0.3,0.16725880886463018,0.8503060471976399,IG,True,Saliency_PTY'>
3,False,0.0,0.00803077351864493,0.0650811209439528,IG,True,Saliency_PTY'>
4,False,0.45,0.17904804591935933,0.8862241887905604,IG,True,Saliency_PTY'>
5,False,0.26666666666666666,0.18827774406520176,0.7622806047197639,IG,True,Saliency_PTY'>
6,False,0.05,0.12595346171162106,0.7373912241887906,IG,True,Saliency_PTY'>
7,False,0.2833333333333333,0.22007411271906696,0.8001179941002948,IG,True,Saliency_PTY'>
8,False,0.32083333333333336,0.20270579706329145,0.8400405604719764,IG,True,Saliency_PTY'>
9,True,0.5583333333333333,0.5977307272959221,0.9293879056047197,IG,True,Saliency_PTY'>
10,False,0.125,0.14180812417775374,0.7175442477876105,IG,True,Saliency_PTY'>
11,False,0.075,0.07878656449315478,0.6548875368731563,IG,True,Saliency_PTY'>
12,False,0.0,0.0260578568649638,0.4183499262536873,IG,True,Saliency_PTY'>
13,False,0.25416666666666665,0.21229076332897334,0.7542533185840707,IG,True,Saliency_PTY'>
14,False,0.0,0.0055357593215409244,0.09863569321533924,IG,True,Saliency_PTY'>
15,True,0.8125,0.7925847125412728,0.9723211651917404,IG,True,Saliency_PTY'>
16,False,0.42916666666666664,0.4385270930775925,0.8838237463126842,IG,True,Saliency_PTY'>
17,False,0.0,0.025064377661932306,0.3517699115044248,IG,True,Saliency_PTY'>
18,False,0.0625,0.050702337852445524,0.7705862831858407,IG,True,Saliency_PTY'>
19,False,0.058333333333333334,0.04621697965583591,0.26123893805309734,IG,True,Saliency_PTY'>
