,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.07916666666666666,0.10702664583661368,0.5434513274336282,SG,True,Saliency_PTY'>
1,False,0.05416666666666667,0.06568285666904211,0.4664546460176992,SG,True,Saliency_PTY'>
2,False,0.2125,0.18505861386366046,0.6222621681415929,SG,True,Saliency_PTY'>
3,False,0.008333333333333333,0.03800837901388558,0.414393436578171,SG,True,Saliency_PTY'>
4,False,0.016666666666666666,0.03391931174545492,0.2729166666666667,SG,True,Saliency_PTY'>
5,False,0.025,0.04566600192130778,0.40471238938053095,SG,True,Saliency_PTY'>
6,True,0.38333333333333336,0.2546399649864703,0.8425221238938053,SG,True,Saliency_PTY'>
7,False,0.125,0.11032670515705932,0.4589177728613569,SG,True,Saliency_PTY'>
8,True,0.36666666666666664,0.28517120555123276,0.8367219764011798,SG,True,Saliency_PTY'>
9,False,0.025,0.03563393403182453,0.2441758849557522,SG,True,Saliency_PTY'>
10,False,0.020833333333333332,0.05501181247828279,0.3573396017699115,SG,True,Saliency_PTY'>
11,False,0.15,0.14651688341043886,0.6693030973451328,SG,True,Saliency_PTY'>
12,False,0.20416666666666666,0.13357213100995327,0.6273561946902656,SG,True,Saliency_PTY'>
13,False,0.175,0.1441335491555707,0.7144985250737463,SG,True,Saliency_PTY'>
14,False,0.008333333333333333,0.03417149547657014,0.3975645280235988,SG,True,Saliency_PTY'>
15,False,0.15833333333333333,0.15036708269029705,0.6669044985250739,SG,True,Saliency_PTY'>
16,False,0.125,0.1379992637625632,0.6859365781710914,SG,True,Saliency_PTY'>
17,False,0.075,0.07681728983259713,0.4966463864306785,SG,True,Saliency_PTY'>
18,True,0.2,0.17487452893277955,0.6557835545722714,SG,True,Saliency_PTY'>
19,True,0.2916666666666667,0.23098664662442556,0.7814675516224189,SG,True,Saliency_PTY'>
