,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.725,0.719047153617349,0.967431784660767,GS,False,Saliency_PTY'>
1,True,0.7083333333333334,0.6835657969054398,0.9714398967551623,GS,False,Saliency_PTY'>
2,False,0.15833333333333333,0.12122183745787944,0.5816150442477876,GS,False,Saliency_PTY'>
3,False,0.1875,0.14192253178424843,0.63288901179941,GS,False,Saliency_PTY'>
4,True,0.23333333333333334,0.14332499951543745,0.6455346607669618,GS,False,Saliency_PTY'>
5,False,0.1625,0.1305807777009223,0.6091943215339233,GS,False,Saliency_PTY'>
6,True,0.7375,0.7214348368992339,0.973359144542773,GS,False,Saliency_PTY'>
7,True,0.6541666666666667,0.5244311188872934,0.9386246312684366,GS,False,Saliency_PTY'>
8,False,0.21666666666666667,0.1422088149130151,0.6420796460176991,GS,False,Saliency_PTY'>
9,False,0.23333333333333334,0.17567001356353423,0.7507724926253687,GS,False,Saliency_PTY'>
10,True,0.7791666666666667,0.7438018969152912,0.9726493362831858,GS,False,Saliency_PTY'>
11,False,0.14166666666666666,0.12104759154893736,0.6485084808259587,GS,False,Saliency_PTY'>
12,False,0.06666666666666667,0.08298298877771881,0.4715173303834808,GS,False,Saliency_PTY'>
13,False,0.17083333333333334,0.12214026223435868,0.589103982300885,GS,False,Saliency_PTY'>
14,False,0.10833333333333334,0.10797295273199839,0.5635730088495575,GS,False,Saliency_PTY'>
15,True,0.6625,0.6479116835488519,0.9488919616519175,GS,False,Saliency_PTY'>
16,False,0.09166666666666666,0.09659295082956279,0.5296146755162242,GS,False,Saliency_PTY'>
17,True,0.7833333333333333,0.7318709123397535,0.9745169616519175,GS,False,Saliency_PTY'>
18,False,0.07083333333333333,0.0824493815965723,0.5003134218289085,GS,False,Saliency_PTY'>
19,False,0.1,0.09611788607328335,0.5151954277286136,GS,False,Saliency_PTY'>
