,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.02538937184150783,0.20753871681415928,GRAD,False,Saliency_PTY'>
1,False,0.0,0.0018323194906203807,0.39118547197640113,GRAD,False,Saliency_PTY'>
2,False,0.0,0.001328869081347524,0.36255346607669614,GRAD,False,Saliency_PTY'>
3,False,0.0,0.04260522897646067,0.6295427728613568,GRAD,False,Saliency_PTY'>
4,False,0.0,0.03135920568656358,0.27760140117994103,GRAD,False,Saliency_PTY'>
5,False,0.08333333333333333,0.11160812710360203,0.600387168141593,GRAD,False,Saliency_PTY'>
6,False,0.0,0.00821441629758124,0.6565025811209441,GRAD,False,Saliency_PTY'>
7,False,0.0,0.0188625013710374,0.14915744837758113,GRAD,False,Saliency_PTY'>
8,False,0.0,0.029197088639024475,0.2027415191740413,GRAD,False,Saliency_PTY'>
9,False,0.0,0.05720460096692854,0.3583425516224189,GRAD,False,Saliency_PTY'>
10,False,0.029166666666666667,0.08003079770475052,0.4572953539823008,GRAD,False,Saliency_PTY'>
11,False,0.0,0.003761105094826208,0.30604811946902655,GRAD,False,Saliency_PTY'>
12,False,0.0,0.02582978500664757,0.7167182890855456,GRAD,False,Saliency_PTY'>
13,False,0.05,0.09019739986514436,0.522887168141593,GRAD,False,Saliency_PTY'>
14,False,0.0,0.01013609977442368,0.31158554572271385,GRAD,False,Saliency_PTY'>
15,False,0.0,0.027872610343888944,0.4902581120943953,GRAD,False,Saliency_PTY'>
16,False,0.0,0.0015449035285670608,0.18429756637168146,GRAD,False,Saliency_PTY'>
17,False,0.0,0.015586935247732733,0.10245206489675515,GRAD,False,Saliency_PTY'>
18,False,0.0,0.003312732713743308,0.6280770648967552,GRAD,False,Saliency_PTY'>
19,False,0.0,0.002037610565924217,0.44124078171091446,GRAD,False,Saliency_PTY'>
