,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.42333333333333334,0.4390738827137241,0.5505430555555556,SG,True,Saliency_PTY'>
1,False,0.37555555555555553,0.3658808221322495,0.5028722222222222,SG,True,Saliency_PTY'>
2,True,0.3788888888888889,0.39129939107895795,0.5507805555555555,SG,True,Saliency_PTY'>
3,False,0.4,0.3988301333741241,0.5634937500000001,SG,True,Saliency_PTY'>
4,False,0.4266666666666667,0.4248210197892978,0.5951340277777778,SG,True,Saliency_PTY'>
5,False,0.32,0.35207168241324804,0.47800625,SG,True,Saliency_PTY'>
6,True,0.4777777777777778,0.49026016958813345,0.6567166666666667,SG,True,Saliency_PTY'>
7,True,0.24,0.28435356063610484,0.391425,SG,True,Saliency_PTY'>
8,False,0.3788888888888889,0.3824628395627154,0.5330784722222223,SG,True,Saliency_PTY'>
9,True,0.33444444444444443,0.33573055527775275,0.48417916666666666,SG,True,Saliency_PTY'>
10,False,0.31777777777777777,0.3162099826699634,0.4636777777777778,SG,True,Saliency_PTY'>
11,False,0.3566666666666667,0.33447450375647575,0.4768048611111111,SG,True,Saliency_PTY'>
12,False,0.35,0.35646763989879365,0.5269715277777778,SG,True,Saliency_PTY'>
13,True,0.4166666666666667,0.4082569448766833,0.5508652777777777,SG,True,Saliency_PTY'>
14,True,0.41,0.44346663610527576,0.56820625,SG,True,Saliency_PTY'>
15,False,0.42,0.4210296319108077,0.55965,SG,True,Saliency_PTY'>
16,False,0.3477777777777778,0.35065448259014287,0.46675555555555553,SG,True,Saliency_PTY'>
17,True,0.42,0.41022374835673264,0.5918333333333334,SG,True,Saliency_PTY'>
18,True,0.3688888888888889,0.3719405518587884,0.48966875,SG,True,Saliency_PTY'>
19,False,0.41444444444444445,0.4105344386864951,0.57125,SG,True,Saliency_PTY'>
