,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1475,0.15384615384615383,,FO,False,Saliency_PTY'>
1,False,0.2225,0.0,,FO,False,Saliency_PTY'>
2,False,0.1,,,FO,False,Saliency_PTY'>
3,True,0.3825,0.4,,FO,False,Saliency_PTY'>
4,False,0.0,,,FO,False,Saliency_PTY'>
5,True,0.335,0.4,,FO,False,Saliency_PTY'>
6,False,0.1,6.819163654528164e-05,,FO,False,Saliency_PTY'>
7,False,0.0,,,FO,False,Saliency_PTY'>
8,True,0.1,0.1,,FO,False,Saliency_PTY'>
9,False,0.25,,,FO,False,Saliency_PTY'>
10,False,0.15,,,FO,False,Saliency_PTY'>
11,False,0.2,,,FO,False,Saliency_PTY'>
12,True,0.09,0.12,,FO,False,Saliency_PTY'>
13,False,0.4,,,FO,False,Saliency_PTY'>
14,False,0.4,,,FO,False,Saliency_PTY'>
15,False,0.085,,,FO,False,Saliency_PTY'>
16,False,0.4,,,FO,False,Saliency_PTY'>
17,False,0.385,,,FO,False,Saliency_PTY'>
18,False,0.0,0.0,,FO,False,Saliency_PTY'>
19,False,0.06,,,FO,False,Saliency_PTY'>
