,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1875,0.1647851646702645,0.6456830752212389,FO,True,Saliency_PTY'>
1,False,0.004166666666666667,0.003126152913611577,0.381738569321534,FO,True,Saliency_PTY'>
2,True,0.31666666666666665,0.337803600616449,0.733276179941003,FO,True,Saliency_PTY'>
3,False,0.004166666666666667,0.0521228881377579,0.5701825221238939,FO,True,Saliency_PTY'>
4,False,0.2375,0.17498309849733013,0.7045031342182891,FO,True,Saliency_PTY'>
5,False,0.016666666666666666,0.048520329489598266,0.4427083333333333,FO,True,Saliency_PTY'>
6,False,0.029166666666666667,0.04766124226536272,0.4113772123893805,FO,True,Saliency_PTY'>
7,False,0.06666666666666667,0.042010340669305625,0.40782448377581126,FO,True,Saliency_PTY'>
8,False,0.06666666666666667,0.08210578978116,0.6274778761061947,FO,True,Saliency_PTY'>
9,False,0.225,0.17686808880415775,0.7229221976401179,FO,True,Saliency_PTY'>
10,False,0.0875,0.03660745471396557,0.3435075589970502,FO,True,Saliency_PTY'>
11,False,0.07083333333333333,0.04842263780792031,0.46127028023598826,FO,True,Saliency_PTY'>
12,False,0.14166666666666666,0.13863110938770767,0.6846810471976401,FO,True,Saliency_PTY'>
13,False,0.10833333333333334,0.10431289806870006,0.5273248525073746,FO,True,Saliency_PTY'>
14,False,0.020833333333333332,0.02656030648378477,0.2899575958702064,FO,True,Saliency_PTY'>
15,False,0.029166666666666667,0.054851096285870586,0.49575221238938055,FO,True,Saliency_PTY'>
16,False,0.11666666666666667,0.04168867148791282,0.6470648967551622,FO,True,Saliency_PTY'>
17,False,0.25416666666666665,0.28032761652927823,0.6833480825958702,FO,True,Saliency_PTY'>
18,False,0.17083333333333334,0.13908355825029564,0.6300737463126843,FO,True,Saliency_PTY'>
19,False,0.1,0.12670509733438481,0.7071238938053097,FO,True,Saliency_PTY'>
