,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2677777777777778,0.00846308231848107,0.41118958333333333,GRAD,False,Saliency_PTY'>
1,False,0.21777777777777776,0.13454441553361177,0.36750486111111114,GRAD,False,Saliency_PTY'>
2,False,0.2511111111111111,0.1206292122686101,0.38193888888888894,GRAD,False,Saliency_PTY'>
3,False,0.20444444444444446,0.1748173975466323,0.3487736111111111,GRAD,False,Saliency_PTY'>
4,False,0.2577777777777778,0.18340443759692068,0.40545763888888886,GRAD,False,Saliency_PTY'>
5,False,0.20333333333333334,0.016440762324546235,0.32818680555555557,GRAD,False,Saliency_PTY'>
6,False,0.16111111111111112,0.06773035334204836,0.31602291666666665,GRAD,False,Saliency_PTY'>
7,False,0.14,0.09256648537526117,0.29393125,GRAD,False,Saliency_PTY'>
8,False,0.2866666666666667,0.2796045696649997,0.43422499999999997,GRAD,False,Saliency_PTY'>
9,False,0.23777777777777778,0.17231972960989952,0.3834826388888889,GRAD,False,Saliency_PTY'>
10,False,0.19444444444444445,0.14068059705300243,0.36421840277777773,GRAD,False,Saliency_PTY'>
11,False,0.12555555555555556,0.09329120214875235,0.26475625,GRAD,False,Saliency_PTY'>
12,False,0.2788888888888889,0.10818464325311612,0.4036826388888889,GRAD,False,Saliency_PTY'>
13,False,0.13666666666666666,0.042336222380021105,0.3319986111111111,GRAD,False,Saliency_PTY'>
14,False,0.23222222222222222,0.19346862296036446,0.3739076388888889,GRAD,False,Saliency_PTY'>
15,False,0.3055555555555556,0.2146488902223062,0.44172083333333334,GRAD,False,Saliency_PTY'>
16,False,0.06777777777777778,0.00959077545821021,0.23385833333333333,GRAD,False,Saliency_PTY'>
17,False,0.14666666666666667,0.12608423135718044,0.28900902777777776,GRAD,False,Saliency_PTY'>
18,False,0.09555555555555556,0.01190498068661649,0.24902986111111108,GRAD,False,Saliency_PTY'>
19,False,0.22,0.09218080678939612,0.36259444444444444,GRAD,False,Saliency_PTY'>
