,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3333333333333333,0.3509262705838825,0.4820152777777778,SG,True,Saliency_PTY'>
1,False,0.39222222222222225,0.3717610849624739,0.5226708333333333,SG,True,Saliency_PTY'>
2,False,0.3055555555555556,0.31217069002802006,0.42793402777777784,SG,True,Saliency_PTY'>
3,False,0.3111111111111111,0.3210259893815788,0.46964930555555556,SG,True,Saliency_PTY'>
4,True,0.39666666666666667,0.39160138012542395,0.5255590277777779,SG,True,Saliency_PTY'>
5,True,0.3611111111111111,0.3411736156370547,0.5025319444444445,SG,True,Saliency_PTY'>
6,False,0.3977777777777778,0.37638142319992607,0.5299020833333333,SG,True,Saliency_PTY'>
7,True,0.35444444444444445,0.3927872106870741,0.5277965277777779,SG,True,Saliency_PTY'>
8,False,0.3433333333333333,0.3504174082434538,0.4657694444444444,SG,True,Saliency_PTY'>
9,False,0.35,0.3647934976119088,0.48134166666666667,SG,True,Saliency_PTY'>
10,False,0.41444444444444445,0.4162908043745533,0.5680138888888888,SG,True,Saliency_PTY'>
11,True,0.3811111111111111,0.38513639643040937,0.5273194444444446,SG,True,Saliency_PTY'>
12,False,0.4022222222222222,0.3814654537597845,0.5474034722222223,SG,True,Saliency_PTY'>
13,False,0.3388888888888889,0.3520534774702818,0.46749374999999993,SG,True,Saliency_PTY'>
14,False,0.3566666666666667,0.353170671320118,0.4999972222222222,SG,True,Saliency_PTY'>
15,False,0.3055555555555556,0.3038618336449395,0.45430416666666656,SG,True,Saliency_PTY'>
16,True,0.2833333333333333,0.30083620426212554,0.45533125,SG,True,Saliency_PTY'>
17,False,0.26222222222222225,0.28531031904993737,0.3822138888888889,SG,True,Saliency_PTY'>
18,False,0.39,0.36546254028868946,0.47350625,SG,True,Saliency_PTY'>
19,False,0.33,0.3113167915243033,0.46398819444444445,SG,True,Saliency_PTY'>
