,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.36666666666666664,0.24873713813855147,0.8355973451327433,SG,True,Saliency_PTY'>
1,False,0.029166666666666667,0.047085857069562975,0.408785029498525,SG,True,Saliency_PTY'>
2,False,0.06666666666666667,0.09168928480680873,0.4552323008849557,SG,True,Saliency_PTY'>
3,False,0.004166666666666667,0.03843901414336927,0.48121312684365775,SG,True,Saliency_PTY'>
4,False,0.05416666666666667,0.08604782621896387,0.5235674778761061,SG,True,Saliency_PTY'>
5,False,0.125,0.12714990188360822,0.6144358407079648,SG,True,Saliency_PTY'>
6,False,0.06666666666666667,0.09356808474588979,0.5133646755162242,SG,True,Saliency_PTY'>
7,False,0.07916666666666666,0.07990406517263086,0.41440818584070793,SG,True,Saliency_PTY'>
8,False,0.1,0.08116981920912492,0.3930272861356932,SG,True,Saliency_PTY'>
9,False,0.058333333333333334,0.07221212457996495,0.4970409292035398,SG,True,Saliency_PTY'>
10,False,0.15,0.11459160143112651,0.4997068584070796,SG,True,Saliency_PTY'>
11,False,0.0375,0.06338672773725738,0.40724926253687316,SG,True,Saliency_PTY'>
12,False,0.09166666666666666,0.10734391406464586,0.5754351032448377,SG,True,Saliency_PTY'>
13,False,0.041666666666666664,0.09511408558739239,0.6257337758112095,SG,True,Saliency_PTY'>
14,False,0.09583333333333334,0.07470702128828219,0.3150921828908555,SG,True,Saliency_PTY'>
15,True,0.375,0.237914920360444,0.8148912241887905,SG,True,Saliency_PTY'>
16,False,0.09166666666666666,0.11410470550703014,0.532228982300885,SG,True,Saliency_PTY'>
17,False,0.0,0.014864962408008818,0.21755162241887904,SG,True,Saliency_PTY'>
18,False,0.1625,0.16836645867384556,0.7228134218289086,SG,True,Saliency_PTY'>
19,False,0.058333333333333334,0.07562843107747101,0.4785011061946903,SG,True,Saliency_PTY'>
