,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.004166666666666667,0.054213245764438846,0.433377581120944,FO,True,Saliency_PTY'>
1,False,0.20416666666666666,0.13239192925558285,0.5868989675516225,FO,True,Saliency_PTY'>
2,True,0.5541666666666667,0.27590455052483775,0.7779627581120943,FO,True,Saliency_PTY'>
3,True,0.5416666666666666,0.2336675148193737,0.7345372418879056,FO,True,Saliency_PTY'>
4,True,0.5541666666666667,0.2517984020701066,0.7567459439528023,FO,True,Saliency_PTY'>
5,False,0.008333333333333333,0.050740114540900765,0.3987315634218289,FO,True,Saliency_PTY'>
6,False,0.016666666666666666,0.07057366025999658,0.4694174041297935,FO,True,Saliency_PTY'>
7,True,0.5583333333333333,0.2627751742184106,0.7716685103244838,FO,True,Saliency_PTY'>
8,False,0.075,0.0932708436844286,0.5282134955752212,FO,True,Saliency_PTY'>
9,True,0.5291666666666667,0.2729523352855608,0.7742957227138644,FO,True,Saliency_PTY'>
10,False,0.0125,0.05931773487477148,0.4336301622418879,FO,True,Saliency_PTY'>
11,True,0.5541666666666667,0.2645721582093838,0.7631102507374631,FO,True,Saliency_PTY'>
12,True,0.4791666666666667,0.2462896651385387,0.7466943215339233,FO,True,Saliency_PTY'>
13,True,0.5708333333333333,0.2630343769009432,0.7702157079646017,FO,True,Saliency_PTY'>
14,True,0.5625,0.27532215142492433,0.7723174778761062,FO,True,Saliency_PTY'>
15,True,0.5,0.24807025531230975,0.7384845132743363,FO,True,Saliency_PTY'>
16,True,0.49166666666666664,0.246843542088962,0.7551069321533923,FO,True,Saliency_PTY'>
17,False,0.05416666666666667,0.08296918223435949,0.4832706489675516,FO,True,Saliency_PTY'>
18,False,0.004166666666666667,0.052399286251486155,0.4241095132743362,FO,True,Saliency_PTY'>
19,True,0.25833333333333336,0.1657679223220246,0.619662610619469,FO,True,Saliency_PTY'>
