,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.9666666666666667,0.5849380518792352,0.9989952064896755,SG,False,Saliency_PTY'>
1,True,0.9541666666666667,0.578957618900558,0.9982780235988201,SG,False,Saliency_PTY'>
2,True,0.875,0.5011304049135229,0.9935066371681416,SG,False,Saliency_PTY'>
3,True,0.9541666666666667,0.5876824127339144,0.9985545722713864,SG,False,Saliency_PTY'>
4,True,0.8916666666666667,0.5561929049656257,0.9928189528023599,SG,False,Saliency_PTY'>
5,True,0.925,0.5624756579058924,0.9958720501474927,SG,False,Saliency_PTY'>
6,True,0.8958333333333334,0.5131617130346035,0.9956821533923305,SG,False,Saliency_PTY'>
7,True,0.8958333333333334,0.4850162364616779,0.9956120943952802,SG,False,Saliency_PTY'>
8,True,0.8875,0.5371480861634031,0.9937592182890856,SG,False,Saliency_PTY'>
9,True,0.975,0.5874356859302068,0.9994653392330383,SG,False,Saliency_PTY'>
10,True,0.9583333333333334,0.5733277818944653,0.998700221238938,SG,False,Saliency_PTY'>
11,True,0.9041666666666667,0.5627735963256482,0.9930862831858407,SG,False,Saliency_PTY'>
12,True,0.8791666666666667,0.5671932816841742,0.9934771386430679,SG,False,Saliency_PTY'>
13,True,0.9333333333333333,0.5735213689910924,0.9971570796460176,SG,False,Saliency_PTY'>
14,True,0.925,0.5805264556237788,0.9965818584070797,SG,False,Saliency_PTY'>
15,True,0.9666666666666667,0.5863396432350343,0.9989491150442478,SG,False,Saliency_PTY'>
16,True,0.9375,0.5666216984149614,0.9977230825958702,SG,False,Saliency_PTY'>
17,True,0.9708333333333333,0.5894871789626229,0.9994081858407079,SG,False,Saliency_PTY'>
18,True,0.9125,0.537523861654032,0.9965099557522124,SG,False,Saliency_PTY'>
19,True,0.9625,0.5783857332323757,0.9991187315634219,SG,False,Saliency_PTY'>
