,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.058333333333333334,0.0862995637206251,0.4719727138643067,SG,True,Saliency_PTY'>
1,False,0.09166666666666666,0.09407323028065485,0.4977691740412979,SG,True,Saliency_PTY'>
2,False,0.06666666666666667,0.08516024046744086,0.471469395280236,SG,True,Saliency_PTY'>
3,False,0.1125,0.09355106383929297,0.4749686578171091,SG,True,Saliency_PTY'>
4,False,0.1125,0.11125649307024688,0.5500737463126844,SG,True,Saliency_PTY'>
5,False,0.11666666666666667,0.10529709651074792,0.5089491150442478,SG,True,Saliency_PTY'>
6,False,0.11666666666666667,0.10444268891550842,0.5196755162241887,SG,True,Saliency_PTY'>
7,False,0.13333333333333333,0.1077513655401703,0.5207706489675517,SG,True,Saliency_PTY'>
8,False,0.07083333333333333,0.07732962473415789,0.46948930678466083,SG,True,Saliency_PTY'>
9,False,0.058333333333333334,0.08323244095095973,0.4747216076696165,SG,True,Saliency_PTY'>
10,False,0.1,0.09770986197570242,0.49050516224188784,SG,True,Saliency_PTY'>
11,False,0.0625,0.0772604745677459,0.46803466076696165,SG,True,Saliency_PTY'>
12,False,0.09583333333333334,0.09770829960470725,0.5112776548672566,SG,True,Saliency_PTY'>
13,False,0.0875,0.08851368154465816,0.4756600294985251,SG,True,Saliency_PTY'>
14,False,0.09166666666666666,0.09332508975864226,0.4815412979351033,SG,True,Saliency_PTY'>
15,False,0.09583333333333334,0.09997188016838976,0.5118934365781711,SG,True,Saliency_PTY'>
16,True,0.12083333333333333,0.11010734486983474,0.5448949115044248,SG,True,Saliency_PTY'>
17,False,0.06666666666666667,0.08651158002064094,0.45841076696165184,SG,True,Saliency_PTY'>
18,True,0.10833333333333334,0.09924751901009732,0.5100589970501475,SG,True,Saliency_PTY'>
19,False,0.0875,0.09742327606742533,0.49505346607669615,SG,True,Saliency_PTY'>
