,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.15,0.15309120360197653,0.444047619047619,FO,False,Saliency_PTY'>
1,True,0.2,0.20202184841704998,0.544047619047619,FO,False,Saliency_PTY'>
2,False,0.25,0.17640313660775495,0.5190476190476191,FO,False,Saliency_PTY'>
3,True,0.25,0.20460072817630875,0.5666666666666668,FO,False,Saliency_PTY'>
4,False,0.25,0.17098380858163165,0.55,FO,False,Saliency_PTY'>
5,False,0.15,0.1519492569054142,0.5,FO,False,Saliency_PTY'>
6,True,0.2,0.16283168325314978,0.48333333333333334,FO,False,Saliency_PTY'>
7,False,0.2,0.1691498171715746,0.55,FO,False,Saliency_PTY'>
8,False,0.05,0.1428162221876255,0.4833333333333333,FO,False,Saliency_PTY'>
9,False,0.25,0.18736812539286968,0.5869047619047619,FO,False,Saliency_PTY'>
10,False,0.2,0.15578748817322102,0.5059523809523809,FO,False,Saliency_PTY'>
11,True,0.15,0.17590982653028037,0.5773809523809524,FO,False,Saliency_PTY'>
12,True,0.25,0.18351999391680587,0.5654761904761905,FO,False,Saliency_PTY'>
13,False,0.25,0.19135654790869255,0.6011904761904763,FO,False,Saliency_PTY'>
14,True,0.3,0.21653488264306195,0.6464285714285715,FO,False,Saliency_PTY'>
15,False,0.25,0.1820988696805376,0.5511904761904762,FO,False,Saliency_PTY'>
16,True,0.25,0.22233494505605178,0.6345238095238095,FO,False,Saliency_PTY'>
17,False,0.25,0.18145200309625206,0.5523809523809524,FO,False,Saliency_PTY'>
18,False,0.25,0.18475438103221625,0.5809523809523809,FO,False,Saliency_PTY'>
19,False,0.25,0.17786571654732075,0.5380952380952381,FO,False,Saliency_PTY'>
