,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.23979591836734693,0.16902740022582108,0.8015562996031745,IG,False,Saliency_PTY'>
1,True,0.413265306122449,0.25424797303051005,0.8541356646825397,IG,False,Saliency_PTY'>
2,False,0.04591836734693878,0.08308617990476656,0.6331623795351473,IG,False,Saliency_PTY'>
3,False,0.42346938775510207,0.24602185125135823,0.8456610508786849,IG,False,Saliency_PTY'>
4,False,0.39285714285714285,0.22966963266331952,0.8162933142006802,IG,False,Saliency_PTY'>
5,False,0.413265306122449,0.24317248343808942,0.821647799744898,IG,False,Saliency_PTY'>
6,False,0.3979591836734694,0.22023703144043122,0.81707279265873,IG,False,Saliency_PTY'>
7,False,0.025510204081632654,0.08252545183646205,0.6294820011337868,IG,False,Saliency_PTY'>
8,False,0.41836734693877553,0.2371013190659012,0.8131023242630386,IG,False,Saliency_PTY'>
9,False,0.3622448979591837,0.21493113466981908,0.7993020124716554,IG,False,Saliency_PTY'>
10,False,0.32142857142857145,0.18780045015622626,0.7911507050736962,IG,False,Saliency_PTY'>
11,False,0.33163265306122447,0.19338873299596404,0.7947690795068029,IG,False,Saliency_PTY'>
12,False,0.00510204081632653,0.04542131206674846,0.5802242772108843,IG,False,Saliency_PTY'>
13,False,0.00510204081632653,0.05656346409007899,0.5513946464002268,IG,False,Saliency_PTY'>
14,False,0.3622448979591837,0.2108798661258278,0.8366793331916099,IG,False,Saliency_PTY'>
15,False,0.3673469387755102,0.2071794028192817,0.7903202947845805,IG,False,Saliency_PTY'>
16,False,0.3877551020408163,0.23153055192691951,0.8272503011621315,IG,False,Saliency_PTY'>
17,False,0.02040816326530612,0.07785045266236953,0.6233856823979592,IG,False,Saliency_PTY'>
18,False,0.41836734693877553,0.25872233300752695,0.8489295457766439,IG,False,Saliency_PTY'>
19,False,0.4030612244897959,0.227606039694044,0.8260257227891157,IG,False,Saliency_PTY'>
