,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.5755555555555556,0.5645708292846742,0.7423229166666666,IG,False,Saliency_PTY'>
1,False,0.5155555555555555,0.4868672408662302,0.6897694444444445,IG,False,Saliency_PTY'>
2,False,0.5355555555555556,0.506913709468739,0.6945013888888889,IG,False,Saliency_PTY'>
3,True,0.5944444444444444,0.5558240038605766,0.7477666666666667,IG,False,Saliency_PTY'>
4,False,0.5066666666666667,0.4733578540795337,0.6637451388888889,IG,False,Saliency_PTY'>
5,False,0.58,0.5470151786445239,0.7326909722222221,IG,False,Saliency_PTY'>
6,True,0.6277777777777778,0.624719495564623,0.7799687500000001,IG,False,Saliency_PTY'>
7,True,0.6077777777777778,0.6101977170653148,0.7612770833333332,IG,False,Saliency_PTY'>
8,False,0.57,0.5251786879660081,0.7270131944444446,IG,False,Saliency_PTY'>
9,False,0.55,0.5073911008065669,0.7052937499999999,IG,False,Saliency_PTY'>
10,True,0.5577777777777778,0.5392010789395973,0.7289270833333333,IG,False,Saliency_PTY'>
11,True,0.63,0.6111411963536171,0.7778166666666666,IG,False,Saliency_PTY'>
12,True,0.5611111111111111,0.5281135377742983,0.7185791666666667,IG,False,Saliency_PTY'>
13,True,0.5811111111111111,0.5715111254139754,0.7299916666666667,IG,False,Saliency_PTY'>
14,True,0.5211111111111111,0.4833860206464486,0.6797694444444445,IG,False,Saliency_PTY'>
15,True,0.5588888888888889,0.5285273508663627,0.722367361111111,IG,False,Saliency_PTY'>
16,False,0.5311111111111111,0.508702457479342,0.6985784722222222,IG,False,Saliency_PTY'>
17,True,0.6022222222222222,0.5599195220345224,0.7435305555555556,IG,False,Saliency_PTY'>
18,False,0.5577777777777778,0.5230690247839768,0.7005270833333334,IG,False,Saliency_PTY'>
19,True,0.5566666666666666,0.531123411938352,0.7118409722222222,IG,False,Saliency_PTY'>
