,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.165,0.2960348412366161,0.5048744047619048,GS,True,Saliency_PTY'>
1,False,0.1525,0.12300053653227054,0.5011577380952381,GS,True,Saliency_PTY'>
2,False,0.1975,0.23077375476112771,0.5624476190476191,GS,True,Saliency_PTY'>
3,False,0.06,0.07482297195401995,0.42222499999999996,GS,True,Saliency_PTY'>
4,False,0.1825,0.2976801653765742,0.4828178571428572,GS,True,Saliency_PTY'>
5,False,0.0975,0.03610288783524473,0.3921428571428572,GS,True,Saliency_PTY'>
6,False,0.2025,0.3823931302095539,0.560745238095238,GS,True,Saliency_PTY'>
7,False,0.255,0.20436237133777702,0.5107511904761906,GS,True,Saliency_PTY'>
8,False,0.2125,0.4195208809366842,0.5283964285714287,GS,True,Saliency_PTY'>
9,True,0.22,0.3222556782937836,0.5732815476190476,GS,True,Saliency_PTY'>
10,False,0.1225,0.16623316490114523,0.4827988095238095,GS,True,Saliency_PTY'>
11,False,0.14,0.15776433754689057,0.48592619047619046,GS,True,Saliency_PTY'>
12,False,0.1575,0.10044758730330823,0.47289880952380947,GS,True,Saliency_PTY'>
13,False,0.065,0.05130885702541252,0.4383404761904761,GS,True,Saliency_PTY'>
14,False,0.15,0.27394267002450473,0.5320202380952381,GS,True,Saliency_PTY'>
15,False,0.135,0.000607729260248003,0.43762500000000004,GS,True,Saliency_PTY'>
16,False,0.1175,0.09553334923105762,0.47528988095238095,GS,True,Saliency_PTY'>
17,False,0.1525,0.07025763041955611,0.4730077380952381,GS,True,Saliency_PTY'>
18,False,0.1375,0.17755591031669038,0.48346130952380945,GS,True,Saliency_PTY'>
19,False,0.25,0.060300337652505885,0.5840333333333334,GS,True,Saliency_PTY'>
