,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1325,0.14656821560861244,0.4766988095238095,GS,False,Saliency_PTY'>
1,False,0.0375,0.06348542156333316,0.35675833333333334,GS,False,Saliency_PTY'>
2,False,0.19,0.13989101413865315,0.4726392857142857,GS,False,Saliency_PTY'>
3,False,0.13,0.1402062195656567,0.4820345238095238,GS,False,Saliency_PTY'>
4,False,0.0275,0.0515694849087236,0.34794642857142855,GS,False,Saliency_PTY'>
5,False,0.1,0.07831089533082002,0.44983809523809526,GS,False,Saliency_PTY'>
6,False,0.1525,0.15473993845423076,0.5044285714285714,GS,False,Saliency_PTY'>
7,False,0.1925,0.16573030737717165,0.5600797619047618,GS,False,Saliency_PTY'>
8,False,0.0925,0.11032944372236109,0.43419047619047624,GS,False,Saliency_PTY'>
9,False,0.0725,0.10348088121335171,0.38678452380952383,GS,False,Saliency_PTY'>
10,False,0.085,0.09768431118545172,0.47365595238095237,GS,False,Saliency_PTY'>
11,True,0.415,0.4290225893757332,0.736929761904762,GS,False,Saliency_PTY'>
12,False,0.0,0.016541922466394028,0.24456428571428568,GS,False,Saliency_PTY'>
13,False,0.14,0.1402479197326237,0.439875,GS,False,Saliency_PTY'>
14,False,0.1,0.13696351583989186,0.47366785714285714,GS,False,Saliency_PTY'>
15,False,0.2225,0.19787602047286051,0.5432345238095238,GS,False,Saliency_PTY'>
16,False,0.0275,0.05963975906281546,0.374022619047619,GS,False,Saliency_PTY'>
17,False,0.03,0.06543608072758987,0.3424011904761905,GS,False,Saliency_PTY'>
18,False,0.0975,0.10107470341482061,0.37662738095238096,GS,False,Saliency_PTY'>
19,False,0.015,0.05660217821304719,0.33247857142857146,GS,False,Saliency_PTY'>
