,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.025,0.06458103966683716,0.3757079646017699,GRAD,False,Saliency_PTY'>
1,False,0.09166666666666666,0.10982827511758766,0.5862075958702064,GRAD,False,Saliency_PTY'>
2,False,0.1,0.1029017984424134,0.5434955752212389,GRAD,False,Saliency_PTY'>
3,False,0.07916666666666666,0.09359024947383088,0.49582042772861357,GRAD,False,Saliency_PTY'>
4,False,0.14166666666666666,0.13010414506312923,0.6860195427728614,GRAD,False,Saliency_PTY'>
5,True,0.17916666666666667,0.10549875119574421,0.5282688053097345,GRAD,False,Saliency_PTY'>
6,True,0.14166666666666666,0.084177611072786,0.4041611356932153,GRAD,False,Saliency_PTY'>
7,False,0.11666666666666667,0.10909634563400605,0.5590929203539823,GRAD,False,Saliency_PTY'>
8,False,0.12916666666666668,0.1145839614498708,0.6071257374631269,GRAD,False,Saliency_PTY'>
9,True,0.09583333333333334,0.09050584669354937,0.44548856932153397,GRAD,False,Saliency_PTY'>
10,False,0.07083333333333333,0.10352289021013093,0.5817441002949852,GRAD,False,Saliency_PTY'>
11,False,0.05,0.09739112681639671,0.5317265855457227,GRAD,False,Saliency_PTY'>
12,False,0.058333333333333334,0.0907462544130715,0.4807134955752212,GRAD,False,Saliency_PTY'>
13,False,0.13333333333333333,0.11247973274495104,0.5643860619469027,GRAD,False,Saliency_PTY'>
14,False,0.1,0.10113794166632357,0.5395317109144543,GRAD,False,Saliency_PTY'>
15,False,0.09166666666666666,0.09013916965407007,0.49284476401179944,GRAD,False,Saliency_PTY'>
16,False,0.11666666666666667,0.10027019298691665,0.5196220501474925,GRAD,False,Saliency_PTY'>
17,False,0.06666666666666667,0.09972323278008449,0.5414242256637168,GRAD,False,Saliency_PTY'>
18,False,0.03333333333333333,0.0924764306102985,0.5089417404129793,GRAD,False,Saliency_PTY'>
19,False,0.008333333333333333,0.08215282325021579,0.5222769174041297,GRAD,False,Saliency_PTY'>
