,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,8.91749991263144e-06,0.4814608134920635,IG,False,Saliency_PTY'>
1,False,0.0,5.413503307975545e-06,0.48957890447845803,IG,False,Saliency_PTY'>
2,False,0.0,1.6493124578450985e-05,0.5030559098639457,IG,False,Saliency_PTY'>
3,False,0.0,3.7976839514984975e-06,0.47434585813492064,IG,False,Saliency_PTY'>
4,False,0.0,4.8042202289250995e-06,0.4833297902494331,IG,False,Saliency_PTY'>
5,False,0.0,8.581699029828359e-06,0.48651856575963726,IG,False,Saliency_PTY'>
6,False,0.0,5.631243684600492e-06,0.49677800807823125,IG,False,Saliency_PTY'>
7,False,0.0,6.354047277911267e-06,0.49307991425736963,IG,False,Saliency_PTY'>
8,False,0.0,6.266374611581466e-06,0.4869393069727892,IG,False,Saliency_PTY'>
9,False,0.0,8.098802095492494e-06,0.47291312358276644,IG,False,Saliency_PTY'>
10,False,0.0,6.398504313105868e-06,0.4869658801020408,IG,False,Saliency_PTY'>
11,False,0.0,2.3907664024299674e-06,0.4808164151077098,IG,False,Saliency_PTY'>
12,False,0.0,7.037383163157604e-06,0.4881528132086168,IG,False,Saliency_PTY'>
13,False,0.0,9.386594060075486e-06,0.48877728174603174,IG,False,Saliency_PTY'>
14,False,0.0,6.666215773701797e-06,0.48745748299319724,IG,False,Saliency_PTY'>
15,False,0.0,7.089211111969324e-06,0.4915807468820862,IG,False,Saliency_PTY'>
16,False,0.0,5.7180878603297465e-06,0.48015430130385484,IG,False,Saliency_PTY'>
17,False,0.0,5.205928041316417e-06,0.4912840136054422,IG,False,Saliency_PTY'>
18,False,0.0,6.544594162354947e-06,0.48672007865646266,IG,False,Saliency_PTY'>
19,False,0.0,7.285430223449138e-06,0.49196605725623577,IG,False,Saliency_PTY'>
