,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.13333333333333333,0.11365697525391329,0.5766721976401179,SG,False,Saliency_PTY'>
1,False,0.06666666666666667,0.08085309942788722,0.5505106932153392,SG,False,Saliency_PTY'>
2,False,0.14583333333333334,0.11616495466991064,0.5510859144542772,SG,False,Saliency_PTY'>
3,False,0.1,0.08387104487302088,0.5333075221238937,SG,False,Saliency_PTY'>
4,False,0.09166666666666666,0.08291546560707316,0.5214988938053097,SG,False,Saliency_PTY'>
5,False,0.12916666666666668,0.10470415174358683,0.5323119469026548,SG,False,Saliency_PTY'>
6,False,0.05,0.07557125398784562,0.5129480088495576,SG,False,Saliency_PTY'>
7,False,0.07916666666666666,0.07965035222952606,0.5246957964601769,SG,False,Saliency_PTY'>
8,False,0.1,0.1031373775421035,0.5576493362831859,SG,False,Saliency_PTY'>
9,False,0.05416666666666667,0.058453581972307135,0.5260527286135693,SG,False,Saliency_PTY'>
10,False,0.10833333333333334,0.0984581226581036,0.5177083333333333,SG,False,Saliency_PTY'>
11,True,0.1375,0.12095258376990049,0.5446589233038348,SG,False,Saliency_PTY'>
12,False,0.05416666666666667,0.07115655484410323,0.52711098820059,SG,False,Saliency_PTY'>
13,False,0.05416666666666667,0.08058593264640816,0.5600755899705014,SG,False,Saliency_PTY'>
14,False,0.05,0.08137814013571429,0.5257300884955752,SG,False,Saliency_PTY'>
15,False,0.10416666666666667,0.09881028304291327,0.527619837758112,SG,False,Saliency_PTY'>
16,False,0.12083333333333333,0.11325089617310742,0.5469985250737464,SG,False,Saliency_PTY'>
17,False,0.10416666666666667,0.09809494526305686,0.5376972713864308,SG,False,Saliency_PTY'>
18,False,0.09583333333333334,0.10005327040934156,0.5284808259587022,SG,False,Saliency_PTY'>
19,False,0.05,0.06940681745961738,0.5124539085545723,SG,False,Saliency_PTY'>
