,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6,0.5839593501605992,0.8125,FO,False,Saliency_PTY'>
1,True,0.6,0.5606855951830199,0.8104166666666667,FO,False,Saliency_PTY'>
2,True,0.6,0.5634347876945381,0.8072916666666667,FO,False,Saliency_PTY'>
3,True,0.6,0.5765270470964564,0.8125,FO,False,Saliency_PTY'>
4,True,0.6,0.5677490576762289,0.809375,FO,False,Saliency_PTY'>
5,True,0.6,0.5774070938087197,0.8125,FO,False,Saliency_PTY'>
6,True,0.6,0.5729767859804161,0.8114583333333334,FO,False,Saliency_PTY'>
7,True,0.6,0.5707296431761743,0.8125,FO,False,Saliency_PTY'>
8,True,0.6,0.5767660733874759,0.8125,FO,False,Saliency_PTY'>
9,True,0.6,0.576934013460572,0.8125,FO,False,Saliency_PTY'>
10,True,0.6,0.5719353664643902,0.8114583333333334,FO,False,Saliency_PTY'>
11,True,0.6,0.5762247329239909,0.8125,FO,False,Saliency_PTY'>
12,True,0.6,0.57398324462623,0.8083333333333333,FO,False,Saliency_PTY'>
13,True,0.6,0.5775798229799636,0.8125,FO,False,Saliency_PTY'>
14,True,0.6,0.5799952631473414,0.8125,FO,False,Saliency_PTY'>
15,True,0.6,0.5787555993537639,0.8125,FO,False,Saliency_PTY'>
16,True,0.6,0.5567080118151784,0.8031250000000001,FO,False,Saliency_PTY'>
17,True,0.6,0.5783319594516123,0.8125,FO,False,Saliency_PTY'>
18,True,0.6,0.5770058977355674,0.8083333333333333,FO,False,Saliency_PTY'>
19,True,0.6,0.5614277808962199,0.8072916666666666,FO,False,Saliency_PTY'>
