,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.10714285714285714,0.09872064493061777,0.5754699015022676,GS,True,Saliency_PTY'>
1,False,0.04591836734693878,0.05574559332917997,0.40165063421201813,GS,True,Saliency_PTY'>
2,False,0.08673469387755102,0.07840759263691699,0.48324564200680276,GS,True,Saliency_PTY'>
3,True,0.09693877551020408,0.09602010500227594,0.5652104591836735,GS,True,Saliency_PTY'>
4,False,0.05102040816326531,0.07516973573583885,0.5060941043083901,GS,True,Saliency_PTY'>
5,False,0.09693877551020408,0.10044686403950345,0.5971757192460319,GS,True,Saliency_PTY'>
6,False,0.04081632653061224,0.06315471461779458,0.49297805059523814,GS,True,Saliency_PTY'>
7,False,0.05102040816326531,0.08798329856978435,0.5462062429138322,GS,True,Saliency_PTY'>
8,False,0.0663265306122449,0.08126467569567059,0.5192788052721089,GS,True,Saliency_PTY'>
9,False,0.07142857142857142,0.07201207594346408,0.4469688917233561,GS,True,Saliency_PTY'>
10,False,0.030612244897959183,0.052677962288572716,0.4020005137471655,GS,True,Saliency_PTY'>
11,False,0.061224489795918366,0.07867425018040533,0.5287122661564627,GS,True,Saliency_PTY'>
12,False,0.061224489795918366,0.08128532943007094,0.503968253968254,GS,True,Saliency_PTY'>
13,True,0.09183673469387756,0.08109943329243409,0.4786728493480726,GS,True,Saliency_PTY'>
14,False,0.061224489795918366,0.05828427928102892,0.4207234977324263,GS,True,Saliency_PTY'>
15,False,0.10204081632653061,0.09057453150316444,0.5239047441893423,GS,True,Saliency_PTY'>
16,False,0.05612244897959184,0.06712967556224568,0.4576579329648527,GS,True,Saliency_PTY'>
17,False,0.07653061224489796,0.08153824258665043,0.5281741602891157,GS,True,Saliency_PTY'>
18,False,0.07142857142857142,0.07660950833997406,0.5070728812358277,GS,True,Saliency_PTY'>
19,True,0.08163265306122448,0.08603255304968138,0.5427052331349206,GS,True,Saliency_PTY'>
