,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3422222222222222,0.41798259734224985,0.7539301587301587,IG,True,Saliency_PTY'>
1,True,0.43555555555555553,0.3387907949314183,0.7361006105006106,IG,True,Saliency_PTY'>
2,False,0.0,0.027136723973992825,0.34976019536019537,IG,True,Saliency_PTY'>
3,True,0.23555555555555555,0.326194251898194,0.5834920634920634,IG,True,Saliency_PTY'>
4,False,0.035555555555555556,0.07765164518354858,0.5437294261294261,IG,True,Saliency_PTY'>
5,False,0.04,0.07361450141078715,0.5871081807081807,IG,True,Saliency_PTY'>
6,False,0.28444444444444444,0.19160986723295564,0.657178021978022,IG,True,Saliency_PTY'>
7,True,0.39111111111111113,0.5918873010053358,0.760009768009768,IG,True,Saliency_PTY'>
8,True,0.38222222222222224,0.43136392751341734,0.6916131868131867,IG,True,Saliency_PTY'>
9,False,0.0,0.0052385084057859944,0.3925509157509158,IG,True,Saliency_PTY'>
10,False,0.06222222222222222,0.0454536080006325,0.3706012210012209,IG,True,Saliency_PTY'>
11,True,0.4622222222222222,0.29068207347422026,0.7110407814407813,IG,True,Saliency_PTY'>
12,True,0.39111111111111113,0.3062327233204792,0.7404669108669109,IG,True,Saliency_PTY'>
13,True,0.29333333333333333,0.25666364834148414,0.6243389499389499,IG,True,Saliency_PTY'>
14,False,0.0,0.0362022760364787,0.4137465201465202,IG,True,Saliency_PTY'>
15,True,0.4577777777777778,0.4569657186851607,0.7175111111111111,IG,True,Saliency_PTY'>
16,True,0.3466666666666667,0.24612667837848695,0.5872703296703297,IG,True,Saliency_PTY'>
17,True,0.4,0.29908129452518656,0.6710720390720392,IG,True,Saliency_PTY'>
18,False,0.3288888888888889,0.2872056157948595,0.7513836385836385,IG,True,Saliency_PTY'>
19,False,0.017777777777777778,0.0319741223155621,0.32813772893772897,IG,True,Saliency_PTY'>
