,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5625,0.3860664455511193,0.8514970501474926,FO,True,Saliency_PTY'>
1,True,0.30416666666666664,0.23081140506001852,0.6626106194690267,FO,True,Saliency_PTY'>
2,True,0.575,0.39655609531843733,0.8314952064896755,FO,True,Saliency_PTY'>
3,True,0.5416666666666666,0.3004575131752334,0.7541261061946902,FO,True,Saliency_PTY'>
4,True,0.575,0.38739926556478615,0.8307724926253688,FO,True,Saliency_PTY'>
5,True,0.5666666666666667,0.41652697949404677,0.8568547197640118,FO,True,Saliency_PTY'>
6,False,0.275,0.17845231182576124,0.5714196165191741,FO,True,Saliency_PTY'>
7,False,0.22083333333333333,0.17307907074258472,0.5796607669616518,FO,True,Saliency_PTY'>
8,True,0.22916666666666666,0.16394414809846222,0.6124391592920353,FO,True,Saliency_PTY'>
9,False,0.2375,0.16378692847200452,0.5548967551622419,FO,True,Saliency_PTY'>
10,True,0.575,0.41442763979130437,0.8378963864306784,FO,True,Saliency_PTY'>
11,True,0.5333333333333333,0.3538620843293434,0.8310342920353982,FO,True,Saliency_PTY'>
12,False,0.15833333333333333,0.10558133441072141,0.4791242625368731,FO,True,Saliency_PTY'>
13,False,0.20416666666666666,0.13654703360380482,0.5029332595870206,FO,True,Saliency_PTY'>
14,False,0.15416666666666667,0.10635884367353116,0.4696552359882006,FO,True,Saliency_PTY'>
15,False,0.2916666666666667,0.19067043935301559,0.6300626843657817,FO,True,Saliency_PTY'>
16,True,0.525,0.32623532021503515,0.8143989675516224,FO,True,Saliency_PTY'>
17,False,0.275,0.16718493948929336,0.5379203539823009,FO,True,Saliency_PTY'>
18,True,0.5333333333333333,0.3282827830218288,0.8153779498525073,FO,True,Saliency_PTY'>
19,True,0.5625,0.3550826184289921,0.8484900442477876,FO,True,Saliency_PTY'>
