,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3333333333333333,0.4024160382749946,0.5367164454277286,IG,True,Saliency_PTY'>
1,False,0.325,0.20572301581570043,0.7712942477876106,IG,True,Saliency_PTY'>
2,False,0.2916666666666667,0.25800743927875813,0.764544616519174,IG,True,Saliency_PTY'>
3,False,0.21666666666666667,0.139758241740361,0.5988532448377581,IG,True,Saliency_PTY'>
4,True,0.425,0.3989671723845916,0.8432134955752212,IG,True,Saliency_PTY'>
5,False,0.0,6.143008825204812e-08,0.30317109144542775,IG,True,Saliency_PTY'>
6,False,0.12083333333333333,0.10659193117323973,0.5985158554572271,IG,True,Saliency_PTY'>
7,False,0.3625,0.1751359096360428,0.6525626843657818,IG,True,Saliency_PTY'>
8,False,0.3541666666666667,0.13490844877456576,0.6191297935103246,IG,True,Saliency_PTY'>
9,True,0.175,0.13548899524320324,0.6043879056047199,IG,True,Saliency_PTY'>
10,False,0.20833333333333334,0.13219423857055138,0.670995575221239,IG,True,Saliency_PTY'>
11,False,0.0,0.007394651062813556,0.18517514749262537,IG,True,Saliency_PTY'>
12,True,0.5791666666666667,0.5195781750811174,0.8416906342182892,IG,True,Saliency_PTY'>
13,False,0.0,0.03593917768612563,0.5361688790560472,IG,True,Saliency_PTY'>
14,False,0.17916666666666667,0.1420479718355528,0.5714979719764012,IG,True,Saliency_PTY'>
15,False,0.225,0.1864828489630796,0.7547676991150443,IG,True,Saliency_PTY'>
16,False,0.4583333333333333,0.33665962511261893,0.9009199852507375,IG,True,Saliency_PTY'>
17,True,0.43333333333333335,0.9893188595166874,0.6865929203539823,IG,True,Saliency_PTY'>
18,False,0.17916666666666667,0.16429586728643017,0.6750424041297934,IG,True,Saliency_PTY'>
19,False,0.2791666666666667,0.17767749943706196,0.6411578171091447,IG,True,Saliency_PTY'>
