,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.0625,0.08985816714460647,0.47650995575221244,GS,True,Saliency_PTY'>
1,True,0.13333333333333333,0.27684037389094174,0.5326991150442478,GS,True,Saliency_PTY'>
2,False,0.10416666666666667,0.08461226509811193,0.5409771386430678,GS,True,Saliency_PTY'>
3,False,0.07083333333333333,0.08389586737185602,0.4975258112094395,GS,True,Saliency_PTY'>
4,False,0.12083333333333333,0.10258661420675225,0.5351714601769911,GS,True,Saliency_PTY'>
5,False,0.09166666666666666,0.09273151031271831,0.5079037610619469,GS,True,Saliency_PTY'>
6,False,0.08333333333333333,0.08086845191280487,0.47777654867256636,GS,True,Saliency_PTY'>
7,False,0.09166666666666666,0.09998968378374962,0.4809587020648967,GS,True,Saliency_PTY'>
8,False,0.0875,0.09342426584711246,0.4919524336283186,GS,True,Saliency_PTY'>
9,False,0.09583333333333334,0.08903497796470282,0.4933573008849557,GS,True,Saliency_PTY'>
10,False,0.125,0.09548036825415411,0.5027783923303835,GS,True,Saliency_PTY'>
11,False,0.0875,0.10200584494894173,0.5081858407079646,GS,True,Saliency_PTY'>
12,False,0.0875,0.08797078304987914,0.4697935103244838,GS,True,Saliency_PTY'>
13,True,0.09583333333333334,0.09852820391015665,0.5051825221238937,GS,True,Saliency_PTY'>
14,False,0.09583333333333334,0.09517846501621072,0.5187758112094395,GS,True,Saliency_PTY'>
15,False,0.09583333333333334,0.09852881337346082,0.514087389380531,GS,True,Saliency_PTY'>
16,False,0.09583333333333334,0.1008176287002732,0.49602323008849564,GS,True,Saliency_PTY'>
17,False,0.058333333333333334,0.0782787707926987,0.4853134218289086,GS,True,Saliency_PTY'>
18,False,0.09583333333333334,0.09464933427205076,0.505997418879056,GS,True,Saliency_PTY'>
19,False,0.09166666666666666,0.10194994228215913,0.5220058997050148,GS,True,Saliency_PTY'>
