,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3055555555555556,0.3426949503737453,0.45306458333333344,SG,True,Saliency_PTY'>
1,False,0.31333333333333335,0.2447141486567062,0.46827291666666665,SG,True,Saliency_PTY'>
2,True,0.4122222222222222,0.39967799891670724,0.5589583333333333,SG,True,Saliency_PTY'>
3,False,0.39,0.40058925022204306,0.5200611111111111,SG,True,Saliency_PTY'>
4,True,0.35333333333333333,0.34660431812402503,0.4815243055555556,SG,True,Saliency_PTY'>
5,True,0.31222222222222223,0.32439741356296686,0.4481798611111111,SG,True,Saliency_PTY'>
6,False,0.2677777777777778,0.24464671277694774,0.4377062499999999,SG,True,Saliency_PTY'>
7,False,0.3088888888888889,0.23492070959421463,0.45877569444444455,SG,True,Saliency_PTY'>
8,True,0.38222222222222224,0.4500270057466174,0.5027048611111111,SG,True,Saliency_PTY'>
9,True,0.3333333333333333,0.31990759128962604,0.4199138888888889,SG,True,Saliency_PTY'>
10,False,0.43555555555555553,0.40597764988464385,0.5843020833333333,SG,True,Saliency_PTY'>
11,False,0.4,0.39208990250353726,0.5815069444444445,SG,True,Saliency_PTY'>
12,False,0.38222222222222224,0.35457873583173494,0.5385951388888889,SG,True,Saliency_PTY'>
13,True,0.33555555555555555,0.3540270479909388,0.4396680555555555,SG,True,Saliency_PTY'>
14,True,0.4444444444444444,0.4456318446446462,0.5814465277777778,SG,True,Saliency_PTY'>
15,True,0.3933333333333333,0.41025739592634275,0.5379013888888889,SG,True,Saliency_PTY'>
16,True,0.37666666666666665,0.3859473924628938,0.54555,SG,True,Saliency_PTY'>
17,False,0.38666666666666666,0.3366187591013546,0.5543895833333333,SG,True,Saliency_PTY'>
18,False,0.40444444444444444,0.3921701275178296,0.5752166666666667,SG,True,Saliency_PTY'>
19,False,0.3566666666666667,0.3746453256992841,0.5106999999999999,SG,True,Saliency_PTY'>
