,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.06130293185047722,0.3289154761904762,GRAD,False,Saliency_PTY'>
1,False,0.1075,0.1447448755621825,0.5290630952380952,GRAD,False,Saliency_PTY'>
2,False,0.1875,0.16586311972864803,0.6279904761904762,GRAD,False,Saliency_PTY'>
3,False,0.005,0.0810004233386085,0.3678309523809523,GRAD,False,Saliency_PTY'>
4,False,0.2975,0.12101310669545605,0.7540821428571427,GRAD,False,Saliency_PTY'>
5,False,0.0,0.03840351291691014,0.2512952380952381,GRAD,False,Saliency_PTY'>
6,False,0.0225,0.07879738284326793,0.34389880952380947,GRAD,False,Saliency_PTY'>
7,False,0.12,0.039972369301794944,0.6772619047619048,GRAD,False,Saliency_PTY'>
8,False,0.0,0.059199785329791324,0.3242071428571428,GRAD,False,Saliency_PTY'>
9,False,0.0025,0.07425463299101909,0.42952261904761907,GRAD,False,Saliency_PTY'>
10,False,0.02,0.021109224832122044,0.40081785714285717,GRAD,False,Saliency_PTY'>
11,False,0.0525,0.10197833547531561,0.46938690476190476,GRAD,False,Saliency_PTY'>
12,False,0.0175,0.10534687475433435,0.3905011904761904,GRAD,False,Saliency_PTY'>
13,False,0.0,0.07060469058067488,0.45180952380952377,GRAD,False,Saliency_PTY'>
14,False,0.0,0.06792533749392801,0.3602964285714286,GRAD,False,Saliency_PTY'>
15,False,0.0275,0.05156813411226751,0.5213535714285714,GRAD,False,Saliency_PTY'>
16,False,0.0025,0.06434921128412797,0.42251666666666665,GRAD,False,Saliency_PTY'>
17,False,0.0,0.010061732511751048,0.2538714285714286,GRAD,False,Saliency_PTY'>
18,False,0.25,0.22391383920117078,0.7042023809523809,GRAD,False,Saliency_PTY'>
19,False,0.08,0.08260454630703667,0.5610214285714286,GRAD,False,Saliency_PTY'>
