,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0975,0.03390920898924972,0.44311071428571436,GRAD,True,Saliency_PTY'>
1,True,0.215,0.3366473743912608,0.5424684523809524,GRAD,True,Saliency_PTY'>
2,False,0.225,0.21336166725848194,0.5479095238095237,GRAD,True,Saliency_PTY'>
3,False,0.0,0.0058996172981868045,0.32056071428571425,GRAD,True,Saliency_PTY'>
4,False,0.035,0.0026200759704516825,0.38078095238095244,GRAD,True,Saliency_PTY'>
5,False,0.285,0.2332985035462719,0.6527404761904763,GRAD,True,Saliency_PTY'>
6,False,0.09,0.12966495827082236,0.48645238095238097,GRAD,True,Saliency_PTY'>
7,False,0.065,0.08009979674361797,0.46566785714285713,GRAD,True,Saliency_PTY'>
8,False,0.12,0.06805153747983035,0.4577738095238095,GRAD,True,Saliency_PTY'>
9,True,0.235,0.2586941448596782,0.5224083333333333,GRAD,True,Saliency_PTY'>
10,False,0.045,0.07058224746727579,0.432327380952381,GRAD,True,Saliency_PTY'>
11,False,0.1175,0.12751822340445107,0.4989785714285714,GRAD,True,Saliency_PTY'>
12,False,0.0175,0.0015380294486497578,0.43561666666666665,GRAD,True,Saliency_PTY'>
13,False,0.145,0.15089104497089417,0.5242190476190476,GRAD,True,Saliency_PTY'>
14,False,0.205,0.23177470673566325,0.5718190476190477,GRAD,True,Saliency_PTY'>
15,False,0.1225,0.07161246955524551,0.45236190476190474,GRAD,True,Saliency_PTY'>
16,True,0.2525,0.3240508845040111,0.5883583333333333,GRAD,True,Saliency_PTY'>
17,False,0.2025,0.08048645086634201,0.44748095238095237,GRAD,True,Saliency_PTY'>
18,False,0.15,0.20880239730348873,0.4913619047619048,GRAD,True,Saliency_PTY'>
19,False,0.28,0.24817479400237014,0.6629797619047619,GRAD,True,Saliency_PTY'>
