,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.4577777777777778,0.44649757965964804,0.5840020833333334,IG,False,Saliency_PTY'>
1,True,0.46555555555555556,0.4569725962988682,0.6216458333333333,IG,False,Saliency_PTY'>
2,False,0.33666666666666667,0.31423773695226437,0.5101430555555555,IG,False,Saliency_PTY'>
3,True,0.43,0.4392634007841101,0.5714805555555555,IG,False,Saliency_PTY'>
4,False,0.4822222222222222,0.45772768018586835,0.616175,IG,False,Saliency_PTY'>
5,False,0.5088888888888888,0.501046198270008,0.6415034722222221,IG,False,Saliency_PTY'>
6,False,0.43444444444444447,0.42587999434756263,0.5952097222222222,IG,False,Saliency_PTY'>
7,False,0.4311111111111111,0.39877013826676333,0.5982479166666667,IG,False,Saliency_PTY'>
8,False,0.41444444444444445,0.3778872374026244,0.5582597222222222,IG,False,Saliency_PTY'>
9,False,0.4288888888888889,0.3763154987370443,0.5720409722222222,IG,False,Saliency_PTY'>
10,False,0.4911111111111111,0.4574098580278739,0.6413791666666666,IG,False,Saliency_PTY'>
11,False,0.49777777777777776,0.4871632849558607,0.6661131944444444,IG,False,Saliency_PTY'>
12,False,0.3466666666666667,0.3018754288472468,0.4864548611111111,IG,False,Saliency_PTY'>
13,True,0.4477777777777778,0.4425612225575836,0.6114916666666667,IG,False,Saliency_PTY'>
14,True,0.5288888888888889,0.5134419635220039,0.655701388888889,IG,False,Saliency_PTY'>
15,True,0.44333333333333336,0.4525255912994863,0.6031736111111111,IG,False,Saliency_PTY'>
16,False,0.38222222222222224,0.34494493423808353,0.5192506944444444,IG,False,Saliency_PTY'>
17,False,0.33666666666666667,0.30750971854880355,0.4946652777777778,IG,False,Saliency_PTY'>
18,True,0.5488888888888889,0.5403163235171549,0.7003750000000001,IG,False,Saliency_PTY'>
19,True,0.47555555555555556,0.478371301976094,0.62604375,IG,False,Saliency_PTY'>
