,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.4033333333333333,0.3566233828409924,0.5673270833333334,GRAD,True,Saliency_PTY'>
1,False,0.24444444444444444,0.22346597537114293,0.43474166666666664,GRAD,True,Saliency_PTY'>
2,False,0.45111111111111113,0.3061831413260989,0.5839569444444443,GRAD,True,Saliency_PTY'>
3,False,0.41,0.3809754768203256,0.5364951388888889,GRAD,True,Saliency_PTY'>
4,False,0.21333333333333335,0.12079590881652885,0.362275,GRAD,True,Saliency_PTY'>
5,True,0.5177777777777778,0.6434506872803106,0.6545506944444444,GRAD,True,Saliency_PTY'>
6,False,0.17333333333333334,0.09048466020734387,0.35338194444444443,GRAD,True,Saliency_PTY'>
7,False,0.4311111111111111,0.48630763607720845,0.5582125,GRAD,True,Saliency_PTY'>
8,False,0.47,0.2640261113733054,0.6341395833333332,GRAD,True,Saliency_PTY'>
9,False,0.33111111111111113,0.2538155008277077,0.4526979166666666,GRAD,True,Saliency_PTY'>
10,True,0.4688888888888889,0.3676091834651696,0.5360006944444445,GRAD,True,Saliency_PTY'>
11,False,0.4111111111111111,0.2586370308831713,0.5117979166666666,GRAD,True,Saliency_PTY'>
12,False,0.1811111111111111,2.8217208196637987e-05,0.2821673611111111,GRAD,True,Saliency_PTY'>
13,False,0.39111111111111113,0.31268477948210543,0.5271784722222222,GRAD,True,Saliency_PTY'>
14,False,0.43777777777777777,0.2576828604793761,0.5632284722222223,GRAD,True,Saliency_PTY'>
15,False,0.2011111111111111,0.10484411697956299,0.30208749999999995,GRAD,True,Saliency_PTY'>
16,True,0.5555555555555556,0.5718650835625304,0.6940326388888888,GRAD,True,Saliency_PTY'>
17,False,0.30777777777777776,0.09779281965243226,0.4216854166666667,GRAD,True,Saliency_PTY'>
18,False,0.3877777777777778,0.36835680149614136,0.5709493055555556,GRAD,True,Saliency_PTY'>
19,False,0.4888888888888889,0.536466462957129,0.6000305555555555,GRAD,True,Saliency_PTY'>
