,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.9291666666666667,0.4894544738232568,0.9974926253687316,GRAD,False,Saliency_PTY'>
1,True,0.9291666666666667,0.455509660366859,0.9981729351032448,GRAD,False,Saliency_PTY'>
2,True,0.9333333333333333,0.45194113934706964,0.9972750737463127,GRAD,False,Saliency_PTY'>
3,True,0.9208333333333333,0.4502143612149782,0.9968971238938054,GRAD,False,Saliency_PTY'>
4,True,0.95,0.4971525785900025,0.9983738938053097,GRAD,False,Saliency_PTY'>
5,True,0.925,0.4464831098740032,0.9968676253687315,GRAD,False,Saliency_PTY'>
6,True,0.9208333333333333,0.4889172467100244,0.9954922566371682,GRAD,False,Saliency_PTY'>
7,True,0.8916666666666667,0.4739142630515425,0.9925921828908555,GRAD,False,Saliency_PTY'>
8,True,0.8958333333333334,0.4697587043912831,0.9910766961651918,GRAD,False,Saliency_PTY'>
9,True,0.8958333333333334,0.44806028434024436,0.9952415191740412,GRAD,False,Saliency_PTY'>
10,True,0.9291666666666667,0.489333608488191,0.9950903392330382,GRAD,False,Saliency_PTY'>
11,True,0.9208333333333333,0.4889083329039489,0.9965394542772861,GRAD,False,Saliency_PTY'>
12,True,0.8958333333333334,0.480641313821397,0.9924004424778761,GRAD,False,Saliency_PTY'>
13,True,0.9083333333333333,0.4813880281865765,0.9926751474926254,GRAD,False,Saliency_PTY'>
14,True,0.9458333333333333,0.4931461579588219,0.9976585545722714,GRAD,False,Saliency_PTY'>
15,True,0.9416666666666667,0.48782804981267713,0.9974465339233038,GRAD,False,Saliency_PTY'>
16,True,0.9291666666666667,0.45334910401746054,0.9971073008849558,GRAD,False,Saliency_PTY'>
17,True,0.95,0.48990110340535215,0.9985951327433628,GRAD,False,Saliency_PTY'>
18,True,0.9041666666666667,0.48193128202345104,0.9947271386430678,GRAD,False,Saliency_PTY'>
19,True,0.9083333333333333,0.48050622369545637,0.9930014749262537,GRAD,False,Saliency_PTY'>
