,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.11666666666666667,0.10567991008059954,0.5265486725663717,FO,False,Saliency_PTY'>
1,True,0.09583333333333334,0.10171470573641328,0.5298672566371682,FO,False,Saliency_PTY'>
2,True,0.11666666666666667,0.1050916975165816,0.5199115044247787,FO,False,Saliency_PTY'>
3,True,0.125,0.10060811046011905,0.49557522123893805,FO,False,Saliency_PTY'>
4,True,0.11666666666666667,0.10196094261693099,0.5055309734513274,FO,False,Saliency_PTY'>
5,True,0.09583333333333334,0.10168265998670017,0.5066371681415929,FO,False,Saliency_PTY'>
6,True,0.09583333333333334,0.101151239670732,0.5287610619469026,FO,False,Saliency_PTY'>
7,True,0.1,0.10154697318368454,0.504424778761062,FO,False,Saliency_PTY'>
8,True,0.10833333333333334,0.11246027194166375,0.5459070796460177,FO,False,Saliency_PTY'>
9,True,0.11666666666666667,0.10534301769607439,0.5243362831858408,FO,False,Saliency_PTY'>
10,True,0.12083333333333333,0.1033900663184635,0.5287610619469026,FO,False,Saliency_PTY'>
11,True,0.1,0.10611022523465587,0.549225663716814,FO,False,Saliency_PTY'>
12,True,0.12083333333333333,0.10046825664114215,0.5027654867256637,FO,False,Saliency_PTY'>
13,True,0.11666666666666667,0.0978502189729821,0.49502212389380534,FO,False,Saliency_PTY'>
14,True,0.11666666666666667,0.11398572983139908,0.5293141592920354,FO,False,Saliency_PTY'>
15,True,0.11666666666666667,0.10529596096633183,0.5353982300884956,FO,False,Saliency_PTY'>
16,True,0.09583333333333334,0.10069940555254432,0.5160398230088495,FO,False,Saliency_PTY'>
17,True,0.12083333333333333,0.11396482855312377,0.5315265486725663,FO,False,Saliency_PTY'>
18,True,0.125,0.10434864395302117,0.519358407079646,FO,False,Saliency_PTY'>
19,True,0.1,0.09899900037428416,0.5049778761061947,FO,False,Saliency_PTY'>
