,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.12083333333333333,0.10268341517922704,0.5174963126843658,IG,False,Saliency_PTY'>
1,False,0.125,0.11379441539994554,0.5762149705014749,IG,False,Saliency_PTY'>
2,False,0.1375,0.11370364840292113,0.5749741887905604,IG,False,Saliency_PTY'>
3,False,0.10833333333333334,0.10652320301113918,0.5423875368731563,IG,False,Saliency_PTY'>
4,False,0.1875,0.14560120982795308,0.6580365044247787,IG,False,Saliency_PTY'>
5,False,0.1625,0.12597260594096774,0.5842754424778761,IG,False,Saliency_PTY'>
6,True,0.09583333333333334,0.08563596712973578,0.4266574483775811,IG,False,Saliency_PTY'>
7,False,0.15416666666666667,0.11318088953989738,0.5440929203539824,IG,False,Saliency_PTY'>
8,False,0.1625,0.12108934960609812,0.5736946902654867,IG,False,Saliency_PTY'>
9,True,0.12083333333333333,0.10947924330630988,0.5412758112094395,IG,False,Saliency_PTY'>
10,False,0.175,0.12217096758822962,0.555589970501475,IG,False,Saliency_PTY'>
11,False,0.1125,0.10906692883481153,0.5619800884955752,IG,False,Saliency_PTY'>
12,False,0.17916666666666667,0.12162659868617429,0.5632208702064897,IG,False,Saliency_PTY'>
13,False,0.15833333333333333,0.11744005506588882,0.5369303097345133,IG,False,Saliency_PTY'>
14,False,0.08333333333333333,0.09467224899196688,0.516082227138643,IG,False,Saliency_PTY'>
15,False,0.14166666666666666,0.11510009019843379,0.58101401179941,IG,False,Saliency_PTY'>
16,False,0.12916666666666668,0.10950452259058394,0.5092662241887906,IG,False,Saliency_PTY'>
17,False,0.12083333333333333,0.11320007259460041,0.5561965339233039,IG,False,Saliency_PTY'>
18,False,0.17083333333333334,0.12496628775621361,0.5882706489675517,IG,False,Saliency_PTY'>
19,False,0.09166666666666666,0.10645939554379348,0.5691408554572271,IG,False,Saliency_PTY'>
