,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.16444444444444445,0.18825926890601224,0.7869186813186813,GRAD,True,Saliency_PTY'>
1,False,0.2088888888888889,0.18421395655557068,0.6335394383394384,GRAD,True,Saliency_PTY'>
2,False,0.14222222222222222,0.13654213203091067,0.5651174603174604,GRAD,True,Saliency_PTY'>
3,False,0.14666666666666667,0.15432852621470705,0.7409133089133089,GRAD,True,Saliency_PTY'>
4,False,0.09333333333333334,0.12474658336901452,0.6738246642246641,GRAD,True,Saliency_PTY'>
5,False,0.0,0.04657403321671115,0.625301098901099,GRAD,True,Saliency_PTY'>
6,False,0.06666666666666667,0.0701125197288136,0.5674275946275946,GRAD,True,Saliency_PTY'>
7,False,0.4,0.28085923554963965,0.862046398046398,GRAD,True,Saliency_PTY'>
8,False,0.0,0.030083206489513483,0.4602481074481074,GRAD,True,Saliency_PTY'>
9,False,0.0044444444444444444,0.03598886014905803,0.33625689865689873,GRAD,True,Saliency_PTY'>
10,False,0.1111111111111111,0.08585954992312853,0.4555946275946276,GRAD,True,Saliency_PTY'>
11,True,0.5422222222222223,0.3489727127468314,0.9281631257631258,GRAD,True,Saliency_PTY'>
12,True,0.5466666666666666,0.5311844883683107,0.8743687423687424,GRAD,True,Saliency_PTY'>
13,False,0.07111111111111111,0.07754013370596027,0.7020092796092795,GRAD,True,Saliency_PTY'>
14,False,0.48444444444444446,0.3514656023483032,0.8879365079365078,GRAD,True,Saliency_PTY'>
15,False,0.0044444444444444444,0.09589909957061767,0.6703452991452992,GRAD,True,Saliency_PTY'>
16,False,0.5288888888888889,0.385819465925172,0.9232341880341881,GRAD,True,Saliency_PTY'>
17,False,0.24444444444444444,0.19758954141574223,0.7810813186813186,GRAD,True,Saliency_PTY'>
18,False,0.07555555555555556,0.07784987983760525,0.6718407814407814,GRAD,True,Saliency_PTY'>
19,False,0.0,0.031826231256218813,0.4348786324786325,GRAD,True,Saliency_PTY'>
