,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.6377777777777778,0.5470105529116174,0.8283104166666666,SG,False,Saliency_PTY'>
1,True,0.8433333333333334,0.6615840768626765,0.9608909722222223,SG,False,Saliency_PTY'>
2,False,0.5422222222222223,0.5003554321976206,0.7593013888888888,SG,False,Saliency_PTY'>
3,True,0.8022222222222222,0.6347966283827887,0.9391083333333333,SG,False,Saliency_PTY'>
4,False,0.6088888888888889,0.5178552894547036,0.8001736111111112,SG,False,Saliency_PTY'>
5,True,0.7811111111111111,0.6204758599078645,0.9315555555555556,SG,False,Saliency_PTY'>
6,True,0.76,0.6141774251118025,0.9134041666666668,SG,False,Saliency_PTY'>
7,True,0.8533333333333334,0.6743738301925382,0.9641166666666666,SG,False,Saliency_PTY'>
8,True,0.8911111111111111,0.7049931465183166,0.98024375,SG,False,Saliency_PTY'>
9,False,0.6311111111111111,0.5407578884826216,0.8159527777777776,SG,False,Saliency_PTY'>
10,False,0.5711111111111111,0.4974502306620663,0.7698284722222223,SG,False,Saliency_PTY'>
11,True,0.86,0.6815209291313167,0.9647951388888889,SG,False,Saliency_PTY'>
12,True,0.84,0.6564635124611325,0.9575083333333334,SG,False,Saliency_PTY'>
13,True,0.8633333333333333,0.6794553841846018,0.9722604166666667,SG,False,Saliency_PTY'>
14,True,0.8411111111111111,0.6610959667145494,0.9612645833333333,SG,False,Saliency_PTY'>
15,False,0.6088888888888889,0.5304539346872398,0.8027125000000002,SG,False,Saliency_PTY'>
16,False,0.6388888888888888,0.5230984778226884,0.8119520833333331,SG,False,Saliency_PTY'>
17,True,0.6966666666666667,0.5826242832032125,0.8758229166666667,SG,False,Saliency_PTY'>
18,True,0.8122222222222222,0.6519398594518697,0.9500000000000001,SG,False,Saliency_PTY'>
19,True,0.7822222222222223,0.6156233483740736,0.9293829861111111,SG,False,Saliency_PTY'>
