,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0625,0.08715352376275398,0.5668316740412979,GRAD,True,Saliency_PTY'>
1,True,0.8291666666666667,0.7519225561787023,0.9895077433628319,GRAD,True,Saliency_PTY'>
2,True,0.4,0.24626775415127805,0.790470132743363,GRAD,True,Saliency_PTY'>
3,False,0.17083333333333334,0.13993152728837505,0.7080789085545723,GRAD,True,Saliency_PTY'>
4,False,0.30833333333333335,0.22397690419604416,0.8078392330383483,GRAD,True,Saliency_PTY'>
5,False,0.8833333333333333,0.6776848044087725,0.9929867256637168,GRAD,True,Saliency_PTY'>
6,False,0.15833333333333333,0.1563369456082365,0.7602323008849556,GRAD,True,Saliency_PTY'>
7,False,0.004166666666666667,0.034428930041879115,0.34673119469026553,GRAD,True,Saliency_PTY'>
8,False,0.10833333333333334,0.1145619527984753,0.7289657079646019,GRAD,True,Saliency_PTY'>
9,False,0.0,0.00888281699934218,0.17382005899705016,GRAD,True,Saliency_PTY'>
10,True,0.7916666666666666,0.6415813030407663,0.9741592920353982,GRAD,True,Saliency_PTY'>
11,False,0.14583333333333334,0.18082447018583309,0.8084531710914455,GRAD,True,Saliency_PTY'>
12,False,0.0,0.012925312025845822,0.12547935103244837,GRAD,True,Saliency_PTY'>
13,False,0.0,0.010575837063091533,0.18289085545722716,GRAD,True,Saliency_PTY'>
14,False,0.07916666666666666,0.0689661457340527,0.6542597713864308,GRAD,True,Saliency_PTY'>
15,True,0.3958333333333333,0.3861199566903689,0.8559421091445427,GRAD,True,Saliency_PTY'>
16,False,0.0,0.006761173629372112,0.07706489675516223,GRAD,True,Saliency_PTY'>
17,False,0.0,0.017234661363732244,0.23023598820059,GRAD,True,Saliency_PTY'>
18,True,0.7083333333333334,0.6624705752689221,0.9608978613569323,GRAD,True,Saliency_PTY'>
19,False,0.0,0.0011015154789819168,0.1538716814159292,GRAD,True,Saliency_PTY'>
