,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.28,0.17053357015150533,0.7424908424908424,FO,False,Saliency_PTY'>
1,False,0.03111111111111111,0.10700324449621128,0.5871794871794871,FO,False,Saliency_PTY'>
2,True,0.17333333333333334,0.12064941085064823,0.5842490842490842,FO,False,Saliency_PTY'>
3,True,0.28,0.17969286370907703,0.7923076923076923,FO,False,Saliency_PTY'>
4,False,0.1288888888888889,0.1338074730787456,0.7014652014652014,FO,False,Saliency_PTY'>
5,True,0.2,0.129476551309097,0.6355311355311355,FO,False,Saliency_PTY'>
6,True,0.2,0.12131800468069419,0.5915750915750915,FO,False,Saliency_PTY'>
7,True,0.09333333333333334,0.10399949849694047,0.5608058608058608,FO,False,Saliency_PTY'>
8,True,0.26666666666666666,0.13442130472920116,0.6164835164835164,FO,False,Saliency_PTY'>
9,True,0.2,0.0992451804698035,0.4948717948717949,FO,False,Saliency_PTY'>
10,False,0.06666666666666667,0.09361539490026682,0.5315018315018315,FO,False,Saliency_PTY'>
11,True,0.2577777777777778,0.16188042349569198,0.7615384615384615,FO,False,Saliency_PTY'>
12,True,0.27111111111111114,0.1937558314188849,0.7996336996336997,FO,False,Saliency_PTY'>
13,True,0.26222222222222225,0.17036945875951903,0.7923076923076923,FO,False,Saliency_PTY'>
14,False,0.0,0.0658822018051068,0.3732600732600732,FO,False,Saliency_PTY'>
15,True,0.18222222222222223,0.1071590155141769,0.5256410256410257,FO,False,Saliency_PTY'>
16,False,0.06666666666666667,0.06299057106087944,0.37326007326007327,FO,False,Saliency_PTY'>
17,True,0.13333333333333333,0.09883840005509838,0.4728937728937729,FO,False,Saliency_PTY'>
18,True,0.24444444444444444,0.1585881044621671,0.7644688644688644,FO,False,Saliency_PTY'>
19,True,0.21777777777777776,0.12139566966564343,0.6062271062271063,FO,False,Saliency_PTY'>
