,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.18666666666666668,0.1377628836564609,0.6443965811965812,SG,True,Saliency_PTY'>
1,False,0.057777777777777775,0.06954550086539404,0.5125528693528694,SG,True,Saliency_PTY'>
2,False,0.06666666666666667,0.06629302817900316,0.5112459096459097,SG,True,Saliency_PTY'>
3,False,0.12,0.10806333780283747,0.4944947496947497,SG,True,Saliency_PTY'>
4,False,0.022222222222222223,0.030848213839729546,0.3599335775335776,SG,True,Saliency_PTY'>
5,False,0.057777777777777775,0.07388525486634333,0.44294017094017096,SG,True,Saliency_PTY'>
6,False,0.1288888888888889,0.11458165910551006,0.532043956043956,SG,True,Saliency_PTY'>
7,False,0.04888888888888889,0.06321221540009288,0.42100024420024423,SG,True,Saliency_PTY'>
8,False,0.10222222222222223,0.10300687945724933,0.560991452991453,SG,True,Saliency_PTY'>
9,False,0.16444444444444445,0.13240502219978517,0.6265572649572649,SG,True,Saliency_PTY'>
10,False,0.07111111111111111,0.08107772023223296,0.4592791208791209,SG,True,Saliency_PTY'>
11,False,0.08,0.08376019193063748,0.4578803418803419,SG,True,Saliency_PTY'>
12,False,0.08888888888888889,0.0896373195372536,0.5070583638583638,SG,True,Saliency_PTY'>
13,False,0.10666666666666667,0.096774788428288,0.5107311355311356,SG,True,Saliency_PTY'>
14,False,0.07555555555555556,0.08019224606991635,0.42597313797313796,SG,True,Saliency_PTY'>
15,False,0.10666666666666667,0.10886540108431766,0.5149020757020757,SG,True,Saliency_PTY'>
16,False,0.09777777777777778,0.09164508399184376,0.4679326007326008,SG,True,Saliency_PTY'>
17,False,0.04888888888888889,0.06572631261234252,0.42530012210012214,SG,True,Saliency_PTY'>
18,False,0.08444444444444445,0.08596611960503965,0.5216566544566544,SG,True,Saliency_PTY'>
19,False,0.08,0.09040323749232468,0.5256791208791209,SG,True,Saliency_PTY'>
