,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.025,0.07950261511709458,0.5332511904761905,SG,False,Saliency_PTY'>
1,False,0.0225,0.08193940681134468,0.5087714285714285,SG,False,Saliency_PTY'>
2,False,0.0,0.0060892237882377385,0.3183738095238095,SG,False,Saliency_PTY'>
3,False,0.0,0.04736616098333117,0.3059,SG,False,Saliency_PTY'>
4,False,0.0,0.015340113219553078,0.178775,SG,False,Saliency_PTY'>
5,False,0.0,0.03105206179447249,0.4103690476190476,SG,False,Saliency_PTY'>
6,False,0.0,0.02780215633194449,0.47887857142857143,SG,False,Saliency_PTY'>
7,False,0.3525,0.3086374817036451,0.8282869047619047,SG,False,Saliency_PTY'>
8,False,0.0,0.013279666701044161,0.26148809523809524,SG,False,Saliency_PTY'>
9,False,0.0225,0.05874605840734244,0.4276630952380952,SG,False,Saliency_PTY'>
10,False,0.0,0.02579937517330523,0.3728797619047619,SG,False,Saliency_PTY'>
11,False,0.0,0.02667031125568291,0.3871678571428572,SG,False,Saliency_PTY'>
12,False,0.0025,0.06383806742327114,0.5056904761904762,SG,False,Saliency_PTY'>
13,False,0.0375,0.10952009828304685,0.5664761904761906,SG,False,Saliency_PTY'>
14,False,0.0,0.04096098902443756,0.4299214285714286,SG,False,Saliency_PTY'>
15,False,0.115,0.15304010417856803,0.6528714285714287,SG,False,Saliency_PTY'>
16,False,0.3425,0.30422902428063003,0.812132142857143,SG,False,Saliency_PTY'>
17,False,0.0,0.012161725880908848,0.2500880952380952,SG,False,Saliency_PTY'>
18,False,0.0,0.005359273380728846,0.19440357142857143,SG,False,Saliency_PTY'>
19,False,0.0,0.026956995267244033,0.5133297619047619,SG,False,Saliency_PTY'>
