,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.25,0.1852341755809036,0.738785029498525,GS,True,Saliency_PTY'>
1,False,0.25,0.18393059438594503,0.7181932153392332,GS,True,Saliency_PTY'>
2,False,0.125,0.09289026067178624,0.5280899705014749,GS,True,Saliency_PTY'>
3,False,0.32916666666666666,0.19916356711494204,0.7894118731563422,GS,True,Saliency_PTY'>
4,False,0.016666666666666666,0.03984800536199404,0.3484974188790561,GS,True,Saliency_PTY'>
5,False,0.07083333333333333,0.08822340423263003,0.47797935103244843,GS,True,Saliency_PTY'>
6,False,0.125,0.10301309634296518,0.5218823746312684,GS,True,Saliency_PTY'>
7,True,0.19166666666666668,0.15893071897770394,0.6811854719764012,GS,True,Saliency_PTY'>
8,False,0.23333333333333334,0.14336839090976913,0.7070741150442479,GS,True,Saliency_PTY'>
9,False,0.2,0.16958451626011825,0.7520169616519173,GS,True,Saliency_PTY'>
10,True,0.20416666666666666,0.16652668869986487,0.6721460176991151,GS,True,Saliency_PTY'>
11,False,0.0625,0.048750398312692254,0.28452802359882,GS,True,Saliency_PTY'>
12,False,0.16666666666666666,0.13875309194536553,0.6806139380530973,GS,True,Saliency_PTY'>
13,False,0.12916666666666668,0.10991881707794314,0.5095077433628319,GS,True,Saliency_PTY'>
14,False,0.016666666666666666,0.06383355652657237,0.44622050147492626,GS,True,Saliency_PTY'>
15,False,0.05,0.09693796480518374,0.5296073008849557,GS,True,Saliency_PTY'>
16,True,0.225,0.16136018149665052,0.5867330383480825,GS,True,Saliency_PTY'>
17,False,0.2375,0.15684175866489564,0.7118436578171092,GS,True,Saliency_PTY'>
18,False,0.0375,0.0446731632404721,0.32859513274336277,GS,True,Saliency_PTY'>
19,True,0.08333333333333333,0.061468196156758435,0.3687315634218289,GS,True,Saliency_PTY'>
