,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.7455555555555555,0.7072502440209589,0.8806076388888889,GS,False,Saliency_PTY'>
1,True,0.6522222222222223,0.6046659022905635,0.7914090277777777,GS,False,Saliency_PTY'>
2,True,0.6411111111111111,0.6050229271228514,0.79828125,GS,False,Saliency_PTY'>
3,True,0.7277777777777777,0.6878589890093676,0.8639048611111111,GS,False,Saliency_PTY'>
4,False,0.6466666666666666,0.6083412042208817,0.8045381944444445,GS,False,Saliency_PTY'>
5,True,0.7011111111111111,0.6977602764818979,0.8436527777777778,GS,False,Saliency_PTY'>
6,True,0.7077777777777777,0.6865709583507827,0.8453756944444444,GS,False,Saliency_PTY'>
7,True,0.7044444444444444,0.6924122956967752,0.8398486111111111,GS,False,Saliency_PTY'>
8,True,0.7233333333333334,0.6741990023940493,0.8607131944444445,GS,False,Saliency_PTY'>
9,True,0.7288888888888889,0.6779153480057798,0.8646194444444446,GS,False,Saliency_PTY'>
10,True,0.6033333333333334,0.5885653285884265,0.7725479166666667,GS,False,Saliency_PTY'>
11,True,0.7566666666666667,0.7127964943106995,0.886861111111111,GS,False,Saliency_PTY'>
12,False,0.6366666666666667,0.5865820973174337,0.7832333333333332,GS,False,Saliency_PTY'>
13,True,0.6744444444444444,0.6810769105122852,0.8230100694444444,GS,False,Saliency_PTY'>
14,True,0.7222222222222222,0.6778998182211553,0.8648944444444445,GS,False,Saliency_PTY'>
15,True,0.73,0.6755697166760897,0.8622451388888889,GS,False,Saliency_PTY'>
16,True,0.6377777777777778,0.5933012830166217,0.7896076388888889,GS,False,Saliency_PTY'>
17,True,0.7711111111111111,0.7375981563839215,0.9023798611111111,GS,False,Saliency_PTY'>
18,True,0.6422222222222222,0.609851837264075,0.7879534722222223,GS,False,Saliency_PTY'>
19,True,0.6577777777777778,0.6002917746729935,0.8073263888888887,GS,False,Saliency_PTY'>
