,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.42,0.03393221450069912,0.4998295138888889,GS,True,Saliency_PTY'>
1,True,0.37444444444444447,0.3793456857300447,0.5159895833333333,GS,True,Saliency_PTY'>
2,True,0.28555555555555556,0.3014198905302526,0.4507138888888889,GS,True,Saliency_PTY'>
3,True,0.3811111111111111,0.36715165338997113,0.4794829861111111,GS,True,Saliency_PTY'>
4,False,0.34,0.3438248242104375,0.5035416666666667,GS,True,Saliency_PTY'>
5,True,0.4588888888888889,0.44116905969981557,0.5668569444444445,GS,True,Saliency_PTY'>
6,False,0.44666666666666666,0.4372045003489437,0.5766611111111113,GS,True,Saliency_PTY'>
7,True,0.4122222222222222,0.31475145121693365,0.48791388888888887,GS,True,Saliency_PTY'>
8,True,0.37777777777777777,0.36794170163973333,0.5134763888888889,GS,True,Saliency_PTY'>
9,False,0.3422222222222222,0.3570962339418983,0.4880444444444445,GS,True,Saliency_PTY'>
10,False,0.39666666666666667,0.40145628068651923,0.5806368055555556,GS,True,Saliency_PTY'>
11,True,0.3011111111111111,0.30052547744367014,0.4421597222222221,GS,True,Saliency_PTY'>
12,True,0.3566666666666667,0.3826050994491146,0.5092104166666667,GS,True,Saliency_PTY'>
13,True,0.31444444444444447,0.3386679480338003,0.4841569444444445,GS,True,Saliency_PTY'>
14,True,0.4022222222222222,0.40563648819884085,0.5041229166666668,GS,True,Saliency_PTY'>
15,False,0.4033333333333333,0.2010893721811763,0.48917361111111113,GS,True,Saliency_PTY'>
16,False,0.33444444444444443,0.33568389087071776,0.44856527777777777,GS,True,Saliency_PTY'>
17,False,0.42333333333333334,0.38994586654185515,0.5595673611111112,GS,True,Saliency_PTY'>
18,False,0.43777777777777777,0.42659111594680443,0.5124951388888889,GS,True,Saliency_PTY'>
19,False,0.42,0.3074697293846841,0.4966138888888889,GS,True,Saliency_PTY'>
