,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.15,0.12069737658725961,0.27910763888888895,IG,True,Saliency_PTY'>
1,False,0.17222222222222222,0.1700624756602867,0.30992569444444446,IG,True,Saliency_PTY'>
2,True,0.5244444444444445,0.6529767772716227,0.6564479166666667,IG,True,Saliency_PTY'>
3,False,0.09555555555555556,0.07586516816620469,0.24021944444444443,IG,True,Saliency_PTY'>
4,True,0.7311111111111112,0.7561733058201017,0.8656402777777779,IG,True,Saliency_PTY'>
5,False,0.10555555555555556,0.07091168974155332,0.24510694444444445,IG,True,Saliency_PTY'>
6,False,0.06444444444444444,0.04676331276843536,0.22751458333333333,IG,True,Saliency_PTY'>
7,True,0.36666666666666664,0.5289039820582921,0.6240444444444444,IG,True,Saliency_PTY'>
8,False,0.07777777777777778,0.06346860701166729,0.23016249999999996,IG,True,Saliency_PTY'>
9,True,0.2877777777777778,0.4188663579563091,0.4754361111111111,IG,True,Saliency_PTY'>
10,True,0.39111111111111113,0.5209078983336756,0.5969493055555555,IG,True,Saliency_PTY'>
11,True,0.32222222222222224,0.41726268704686287,0.531523611111111,IG,True,Saliency_PTY'>
12,True,0.5177777777777778,0.6279187305080834,0.6810631944444445,IG,True,Saliency_PTY'>
13,True,0.5311111111111111,0.621999218574417,0.7817701388888889,IG,True,Saliency_PTY'>
14,True,0.3522222222222222,0.4528897058179221,0.5461645833333334,IG,True,Saliency_PTY'>
15,False,0.23,0.23250586840923892,0.3809826388888889,IG,True,Saliency_PTY'>
16,True,0.3655555555555556,0.5137094591590415,0.5373743055555555,IG,True,Saliency_PTY'>
17,False,0.10222222222222223,0.08218453566446147,0.25056875,IG,True,Saliency_PTY'>
18,False,0.09888888888888889,0.05657699097277477,0.24160833333333334,IG,True,Saliency_PTY'>
19,True,0.26666666666666666,0.36879906235177257,0.43813402777777777,IG,True,Saliency_PTY'>
